# x y Q2 xsec_nu xsec_nub
4.641589e-02 1.000000e+00 2.154435e+05 2.670227e-05 2.237610e-05
4.641589e-02 1.000000e+00 1.000000e+06 1.305731e-06 1.093035e-06
1.291550e-01 0.000000e+00 1.000000e+00 1.424573e-03 5.201215e-04
1.291550e-01 0.000000e+00 4.641589e+00 4.676578e-03 1.583561e-03
1.291550e-01 0.000000e+00 2.154435e+01 5.692475e-03 2.941390e-03
1.291550e-01 0.000000e+00 1.000000e+02 6.053193e-03 3.500973e-03
1.291550e-01 0.000000e+00 4.641589e+02 5.522948e-03 3.300043e-03
1.291550e-01 0.000000e+00 2.154435e+03 3.558077e-03 2.167276e-03
1.291550e-01 0.000000e+00 1.000000e+04 9.624813e-04 5.935740e-04
1.291550e-01 0.000000e+00 4.641589e+04 9.158438e-05 5.694743e-05
1.291550e-01 0.000000e+00 2.154435e+05 5.093355e-06 3.186460e-06
1.291550e-01 0.000000e+00 1.000000e+06 2.421039e-07 1.521318e-07
1.291550e-01 1.111111e-01 1.000000e+00 1.289075e-03 4.521717e-04
1.291550e-01 1.111111e-01 4.641589e+00 4.433686e-03 1.461093e-03
1.291550e-01 1.111111e-01 2.154435e+01 5.471078e-03 2.761476e-03
1.291550e-01 1.111111e-01 1.000000e+02 5.824218e-03 3.288572e-03
1.291550e-01 1.111111e-01 4.641589e+02 5.285521e-03 3.074619e-03
1.291550e-01 1.111111e-01 2.154435e+03 3.393164e-03 2.008835e-03
1.291550e-01 1.111111e-01 1.000000e+04 9.155880e-04 5.481975e-04
1.291550e-01 1.111111e-01 4.641589e+04 8.696269e-05 5.245228e-05
1.291550e-01 1.111111e-01 2.154435e+05 4.829263e-06 2.928733e-06
1.291550e-01 1.111111e-01 1.000000e+06 2.292829e-07 1.395882e-07
1.291550e-01 2.222222e-01 1.000000e+00 1.156549e-03 3.876858e-04
1.291550e-01 2.222222e-01 4.641589e+00 4.190020e-03 1.337556e-03
1.291550e-01 2.222222e-01 2.154435e+01 5.261172e-03 2.592410e-03
1.291550e-01 2.222222e-01 1.000000e+02 5.613854e-03 3.094175e-03
1.291550e-01 2.222222e-01 4.641589e+02 5.070615e-03 2.871220e-03
1.291550e-01 2.222222e-01 2.154435e+03 3.244994e-03 1.866848e-03
1.291550e-01 2.222222e-01 1.000000e+04 8.736380e-04 5.076919e-04
1.291550e-01 2.222222e-01 4.641589e+04 8.284009e-05 4.844978e-05
1.291550e-01 2.222222e-01 2.154435e+05 4.594141e-06 2.699639e-06
1.291550e-01 2.222222e-01 1.000000e+06 2.178844e-07 1.284516e-07
1.291550e-01 3.333333e-01 1.000000e+00 1.026994e-03 3.266638e-04
1.291550e-01 3.333333e-01 4.641589e+00 3.945580e-03 1.212949e-03
1.291550e-01 3.333333e-01 2.154435e+01 5.062758e-03 2.434192e-03
1.291550e-01 3.333333e-01 1.000000e+02 5.422102e-03 2.917782e-03
1.291550e-01 3.333333e-01 4.641589e+02 4.878227e-03 2.689846e-03
1.291550e-01 3.333333e-01 2.154435e+03 3.113568e-03 1.741315e-03
1.291550e-01 3.333333e-01 1.000000e+04 8.366311e-04 4.720570e-04
1.291550e-01 3.333333e-01 4.641589e+04 7.921659e-05 4.493995e-05
1.291550e-01 3.333333e-01 2.154435e+05 4.387992e-06 2.499177e-06
1.291550e-01 3.333333e-01 1.000000e+06 2.079082e-07 1.187221e-07
1.291550e-01 4.444444e-01 1.000000e+00 9.004119e-04 2.691058e-04
1.291550e-01 4.444444e-01 4.641589e+00 3.700367e-03 1.087273e-03
1.291550e-01 4.444444e-01 2.154435e+01 4.875836e-03 2.286822e-03
1.291550e-01 4.444444e-01 1.000000e+02 5.248961e-03 2.759392e-03
1.291550e-01 4.444444e-01 4.641589e+02 4.708359e-03 2.530497e-03
1.291550e-01 4.444444e-01 2.154435e+03 2.998885e-03 1.632236e-03
1.291550e-01 4.444444e-01 1.000000e+04 8.045675e-04 4.412929e-04
1.291550e-01 4.444444e-01 4.641589e+04 7.609218e-05 4.192278e-05
1.291550e-01 4.444444e-01 2.154435e+05 4.210814e-06 2.327349e-06
1.291550e-01 4.444444e-01 1.000000e+06 1.993544e-07 1.103997e-07
1.291550e-01 5.555556e-01 1.000000e+00 7.768015e-04 2.150118e-04
1.291550e-01 5.555556e-01 4.641589e+00 3.454380e-03 9.605265e-04
1.291550e-01 5.555556e-01 2.154435e+01 4.700405e-03 2.150299e-03
1.291550e-01 5.555556e-01 1.000000e+02 5.094431e-03 2.619007e-03
1.291550e-01 5.555556e-01 4.641589e+02 4.561010e-03 2.393174e-03
1.291550e-01 5.555556e-01 2.154435e+03 2.900945e-03 1.539610e-03
1.291550e-01 5.555556e-01 1.000000e+04 7.774471e-04 4.153996e-04
1.291550e-01 5.555556e-01 4.641589e+04 7.346686e-05 3.939828e-05
1.291550e-01 5.555556e-01 2.154435e+05 4.062608e-06 2.184154e-06
1.291550e-01 5.555556e-01 1.000000e+06 1.922230e-07 1.034843e-07
1.291550e-01 6.666667e-01 1.000000e+00 6.561631e-04 1.643817e-04
1.291550e-01 6.666667e-01 4.641589e+00 3.207619e-03 8.327104e-04
1.291550e-01 6.666667e-01 2.154435e+01 4.536466e-03 2.024625e-03
1.291550e-01 6.666667e-01 1.000000e+02 4.958512e-03 2.496627e-03
1.291550e-01 6.666667e-01 4.641589e+02 4.436181e-03 2.277876e-03
1.291550e-01 6.666667e-01 2.154435e+03 2.819749e-03 1.463438e-03
1.291550e-01 6.666667e-01 1.000000e+04 7.552699e-04 3.943771e-04
1.291550e-01 6.666667e-01 4.641589e+04 7.134065e-05 3.736644e-05
1.291550e-01 6.666667e-01 2.154435e+05 3.943373e-06 2.069592e-06
1.291550e-01 6.666667e-01 1.000000e+06 1.865139e-07 9.797593e-08
1.291550e-01 7.777778e-01 1.000000e+00 5.384967e-04 1.172156e-04
1.291550e-01 7.777778e-01 4.641589e+00 2.960084e-03 7.038247e-04
1.291550e-01 7.777778e-01 2.154435e+01 4.384019e-03 1.909798e-03
1.291550e-01 7.777778e-01 1.000000e+02 4.841205e-03 2.392250e-03
1.291550e-01 7.777778e-01 4.641589e+02 4.333871e-03 2.184603e-03
1.291550e-01 7.777778e-01 2.154435e+03 2.755295e-03 1.403720e-03
1.291550e-01 7.777778e-01 1.000000e+04 7.380359e-04 3.782254e-04
1.291550e-01 7.777778e-01 4.641589e+04 6.971352e-05 3.582726e-05
1.291550e-01 7.777778e-01 2.154435e+05 3.853110e-06 1.983663e-06
1.291550e-01 7.777778e-01 1.000000e+06 1.822273e-07 9.387465e-08
1.291550e-01 8.888889e-01 1.000000e+00 4.238023e-04 7.351348e-05
1.291550e-01 8.888889e-01 4.641589e+00 2.711775e-03 5.738692e-04
1.291550e-01 8.888889e-01 2.154435e+01 4.243063e-03 1.805819e-03
1.291550e-01 8.888889e-01 1.000000e+02 4.742509e-03 2.305877e-03
1.291550e-01 8.888889e-01 4.641589e+02 4.254080e-03 2.113355e-03
1.291550e-01 8.888889e-01 2.154435e+03 2.707585e-03 1.360455e-03
1.291550e-01 8.888889e-01 1.000000e+04 7.257451e-04 3.669445e-04
1.291550e-01 8.888889e-01 4.641589e+04 6.858550e-05 3.478075e-05
1.291550e-01 8.888889e-01 2.154435e+05 3.791818e-06 1.926367e-06
1.291550e-01 8.888889e-01 1.000000e+06 1.793631e-07 9.118041e-08
1.291550e-01 1.000000e+00 1.000000e+00 3.120798e-04 3.327528e-05
1.291550e-01 1.000000e+00 4.641589e+00 2.462693e-03 4.428439e-04
1.291550e-01 1.000000e+00 2.154435e+01 4.113599e-03 1.712688e-03
1.291550e-01 1.000000e+00 1.000000e+02 4.662424e-03 2.237508e-03
1.291550e-01 1.000000e+00 4.641589e+02 4.196809e-03 2.064132e-03
1.291550e-01 1.000000e+00 2.154435e+03 2.676618e-03 1.333644e-03
1.291550e-01 1.000000e+00 1.000000e+04 7.183976e-04 3.605343e-04
1.291550e-01 1.000000e+00 4.641589e+04 6.795656e-05 3.422690e-05
1.291550e-01 1.000000e+00 2.154435e+05 3.759498e-06 1.897705e-06
1.291550e-01 1.000000e+00 1.000000e+06 1.779212e-07 8.989323e-08
3.593814e-01 0.000000e+00 1.000000e+00 2.043143e-04 2.044713e-04
3.593814e-01 0.000000e+00 4.641589e+00 6.705211e-04 2.983073e-04
3.593814e-01 0.000000e+00 2.154435e+01 6.958228e-04 2.656542e-04
3.593814e-01 0.000000e+00 1.000000e+02 6.604242e-04 2.508704e-04
3.593814e-01 0.000000e+00 4.641589e+02 5.357748e-04 2.155335e-04
3.593814e-01 0.000000e+00 2.154435e+03 3.147585e-04 1.310073e-04
3.593814e-01 0.000000e+00 1.000000e+04 7.893575e-05 3.358996e-05
3.593814e-01 0.000000e+00 4.641589e+04 7.042119e-06 3.043229e-06
3.593814e-01 0.000000e+00 2.154435e+05 3.705230e-07 1.619432e-07
3.593814e-01 0.000000e+00 1.000000e+06 1.677228e-08 7.392524e-09
3.593814e-01 1.111111e-01 1.000000e+00 1.735740e-04 1.737069e-04
3.593814e-01 1.111111e-01 4.641589e+00 6.157837e-04 2.571989e-04
3.593814e-01 1.111111e-01 2.154435e+01 6.559263e-04 2.308404e-04
3.593814e-01 1.111111e-01 1.000000e+02 6.285091e-04 2.201267e-04
3.593814e-01 1.111111e-01 4.641589e+02 5.088379e-04 1.893624e-04
3.593814e-01 1.111111e-01 2.154435e+03 2.985682e-04 1.151907e-04
3.593814e-01 1.111111e-01 1.000000e+04 7.481642e-05 2.955059e-05
3.593814e-01 1.111111e-01 4.641589e+04 6.671108e-06 2.678328e-06
3.593814e-01 1.111111e-01 2.154435e+05 3.508647e-07 1.425707e-07
3.593814e-01 1.111111e-01 1.000000e+06 1.587796e-08 6.509857e-09
3.593814e-01 2.222222e-01 1.000000e+00 1.439567e-04 1.440664e-04
3.593814e-01 2.222222e-01 4.641589e+00 5.636182e-04 2.189230e-04
3.593814e-01 2.222222e-01 2.154435e+01 6.195021e-04 1.995309e-04
3.593814e-01 2.222222e-01 1.000000e+02 6.000133e-04 1.927915e-04
3.593814e-01 2.222222e-01 4.641589e+02 4.848793e-04 1.661556e-04
3.593814e-01 2.222222e-01 2.154435e+03 2.841969e-04 1.011848e-04
3.593814e-01 2.222222e-01 1.000000e+04 7.116435e-05 2.597656e-05
3.593814e-01 2.222222e-01 4.641589e+04 6.342473e-06 2.355646e-06
3.593814e-01 2.222222e-01 2.154435e+05 3.334618e-07 1.254458e-07
3.593814e-01 2.222222e-01 1.000000e+06 1.508658e-08 5.729801e-09
3.593814e-01 3.333333e-01 1.000000e+00 1.154624e-04 1.155498e-04
3.593814e-01 3.333333e-01 4.641589e+00 5.140248e-04 1.834798e-04
3.593814e-01 3.333333e-01 2.154435e+01 5.865501e-04 1.717258e-04
3.593814e-01 3.333333e-01 1.000000e+02 5.749367e-04 1.688648e-04
3.593814e-01 3.333333e-01 4.641589e+02 4.638989e-04 1.459132e-04
3.593814e-01 3.333333e-01 2.154435e+03 2.716444e-04 8.898964e-05
3.593814e-01 3.333333e-01 1.000000e+04 6.797953e-05 2.286789e-05
3.593814e-01 3.333333e-01 4.641589e+04 6.056213e-06 2.075181e-06
3.593814e-01 3.333333e-01 2.154435e+05 3.183142e-07 1.105684e-07
3.593814e-01 3.333333e-01 1.000000e+06 1.439815e-08 5.052357e-09
3.593814e-01 4.444444e-01 1.000000e+00 8.809100e-05 8.815719e-05
3.593814e-01 4.444444e-01 4.641589e+00 4.670034e-04 1.508691e-04
3.593814e-01 4.444444e-01 2.154435e+01 5.570703e-04 1.474251e-04
3.593814e-01 4.444444e-01 1.000000e+02 5.532794e-04 1.483466e-04
3.593814e-01 4.444444e-01 4.641589e+02 4.458969e-04 1.286351e-04
3.593814e-01 4.444444e-01 2.154435e+03 2.609109e-04 7.860529e-05
3.593814e-01 4.444444e-01 1.000000e+04 6.526197e-05 2.022456e-05
3.593814e-01 4.444444e-01 4.641589e+04 5.812328e-06 1.836933e-06
3.593814e-01 4.444444e-01 2.154435e+05 3.054220e-07 9.793861e-08
3.593814e-01 4.444444e-01 1.000000e+06 1.381266e-08 4.477524e-09
3.593814e-01 5.555556e-01 1.000000e+00 6.184263e-05 6.188850e-05
3.593814e-01 5.555556e-01 4.641589e+00 4.225539e-04 1.210910e-04
3.593814e-01 5.555556e-01 2.154435e+01 5.310627e-04 1.266287e-04
3.593814e-01 5.555556e-01 1.000000e+02 5.350413e-04 1.312370e-04
3.593814e-01 5.555556e-01 4.641589e+02 4.308732e-04 1.143215e-04
3.593814e-01 5.555556e-01 2.154435e+03 2.519963e-04 7.003170e-05
3.593814e-01 5.555556e-01 1.000000e+04 6.301167e-05 1.804658e-05
3.593814e-01 5.555556e-01 4.641589e+04 5.610818e-06 1.640903e-06
3.593814e-01 5.555556e-01 2.154435e+05 2.947851e-07 8.755632e-08
3.593814e-01 5.555556e-01 1.000000e+06 1.333011e-08 4.005302e-09
3.593814e-01 6.666667e-01 1.000000e+00 3.671725e-05 3.674376e-05
3.593814e-01 6.666667e-01 4.641589e+00 3.806764e-04 9.414553e-05
3.593814e-01 6.666667e-01 2.154435e+01 5.085273e-04 1.093367e-04
3.593814e-01 6.666667e-01 1.000000e+02 5.202225e-04 1.175359e-04
3.593814e-01 6.666667e-01 4.641589e+02 4.188278e-04 1.029722e-04
3.593814e-01 6.666667e-01 2.154435e+03 2.449006e-04 6.326889e-05
3.593814e-01 6.666667e-01 1.000000e+04 6.122863e-05 1.633394e-05
3.593814e-01 6.666667e-01 4.641589e+04 5.451684e-06 1.487091e-06
3.593814e-01 6.666667e-01 2.154435e+05 2.864035e-07 7.942156e-08
3.593814e-01 6.666667e-01 1.000000e+06 1.295051e-08 3.635692e-09
3.593814e-01 7.777778e-01 1.000000e+00 1.271484e-05 1.272296e-05
3.593814e-01 7.777778e-01 4.641589e+00 3.413709e-04 7.003261e-05
3.593814e-01 7.777778e-01 2.154435e+01 4.894641e-04 9.554910e-05
3.593814e-01 7.777778e-01 1.000000e+02 5.088230e-04 1.072433e-04
3.593814e-01 7.777778e-01 4.641589e+02 4.097606e-04 9.458721e-05
3.593814e-01 7.777778e-01 2.154435e+03 2.396238e-04 5.831684e-05
3.593814e-01 7.777778e-01 1.000000e+04 5.991284e-05 1.508665e-05
3.593814e-01 7.777778e-01 4.641589e+04 5.334925e-06 1.375496e-06
3.593814e-01 7.777778e-01 2.154435e+05 2.802773e-07 7.353434e-08
3.593814e-01 7.777778e-01 1.000000e+06 1.267386e-08 3.368693e-09
3.593814e-01 8.888889e-01 1.000000e+00 -1.016458e-05 -1.017390e-05
3.593814e-01 8.888889e-01 4.641589e+00 3.046374e-04 4.875228e-05
3.593814e-01 8.888889e-01 2.154435e+01 4.738731e-04 8.526586e-05
3.593814e-01 8.888889e-01 1.000000e+02 5.008427e-04 1.003593e-04
3.593814e-01 8.888889e-01 4.641589e+02 4.036718e-04 8.916664e-05
3.593814e-01 8.888889e-01 2.154435e+03 2.361659e-04 5.517557e-05
3.593814e-01 8.888889e-01 1.000000e+04 5.906431e-05 1.430471e-05
3.593814e-01 8.888889e-01 4.641589e+04 5.260542e-06 1.306119e-06
3.593814e-01 8.888889e-01 2.154435e+05 2.764063e-07 6.989466e-08
3.593814e-01 8.888889e-01 1.000000e+06 1.250015e-08 3.204306e-09
3.593814e-01 1.000000e+00 1.000000e+00 -3.192101e-05 -3.194681e-05
3.593814e-01 1.000000e+00 4.641589e+00 2.704759e-04 3.030452e-05
3.593814e-01 1.000000e+00 2.154435e+01 4.617543e-04 7.848699e-05
3.593814e-01 1.000000e+00 1.000000e+02 4.962818e-04 9.688372e-05
3.593814e-01 1.000000e+00 4.641589e+02 4.005613e-04 8.671043e-05
3.593814e-01 1.000000e+00 2.154435e+03 2.345269e-04 5.384506e-05
3.593814e-01 1.000000e+00 1.000000e+04 5.868303e-05 1.398811e-05
3.593814e-01 1.000000e+00 4.641589e+04 5.228533e-06 1.278959e-06
3.593814e-01 1.000000e+00 2.154435e+05 2.747907e-07 6.850252e-08
3.593814e-01 1.000000e+00 1.000000e+06 1.242938e-08 3.142530e-09
1.000000e+00 0.000000e+00 1.000000e+00 3.647834e-06 3.647927e-06
1.000000e+00 0.000000e+00 4.641589e+00 1.661744e-06 1.306729e-06
1.000000e+00 0.000000e+00 2.154435e+01 5.146674e-08 4.865143e-08
1.000000e+00 0.000000e+00 1.000000e+02 -6.333182e-09 1.387097e-09
1.000000e+00 0.000000e+00 4.641589e+02 -3.921396e-09 -1.316081e-09
1.000000e+00 0.000000e+00 2.154435e+03 -6.922291e-10 -2.557846e-10
1.000000e+00 0.000000e+00 1.000000e+04 -4.533986e-11 -1.693804e-11
1.000000e+00 0.000000e+00 4.641589e+04 -9.995002e-13 -3.708432e-13
1.000000e+00 0.000000e+00 2.154435e+05 -1.282872e-14 -4.698778e-15
1.000000e+00 0.000000e+00 1.000000e+06 -1.395324e-16 -5.034155e-17
1.000000e+00 1.111111e-01 1.000000e+00 2.907151e-06 2.907223e-06
1.000000e+00 1.111111e-01 4.641589e+00 1.463144e-06 1.097167e-06
1.000000e+00 1.111111e-01 2.154435e+01 4.955194e-08 4.671281e-08
1.000000e+00 1.111111e-01 1.000000e+02 -6.612043e-09 1.121938e-09
1.000000e+00 1.111111e-01 4.641589e+02 -3.936630e-09 -1.330342e-09
1.000000e+00 1.111111e-01 2.154435e+03 -6.883842e-10 -2.519107e-10
1.000000e+00 1.111111e-01 1.000000e+04 -4.479971e-11 -1.639786e-11
1.000000e+00 1.111111e-01 4.641589e+04 -9.825126e-13 -3.538637e-13
1.000000e+00 1.111111e-01 2.154435e+05 -1.255543e-14 -4.425620e-15
1.000000e+00 1.111111e-01 1.000000e+06 -1.360351e-16 -4.684566e-17
1.000000e+00 2.222222e-01 1.000000e+00 2.121827e-06 2.121878e-06
1.000000e+00 2.222222e-01 4.641589e+00 1.281262e-06 9.057912e-07
1.000000e+00 2.222222e-01 2.154435e+01 4.784755e-08 4.498733e-08
1.000000e+00 2.222222e-01 1.000000e+02 -6.858068e-09 8.879682e-10
1.000000e+00 2.222222e-01 4.641589e+02 -3.950070e-09 -1.342925e-09
1.000000e+00 2.222222e-01 2.154435e+03 -6.849916e-10 -2.484926e-10
1.000000e+00 2.222222e-01 1.000000e+04 -4.432310e-11 -1.592124e-11
1.000000e+00 2.222222e-01 4.641589e+04 -9.675234e-13 -3.388818e-13
1.000000e+00 2.222222e-01 2.154435e+05 -1.231429e-14 -4.184598e-15
1.000000e+00 2.222222e-01 1.000000e+06 -1.329492e-16 -4.376104e-17
1.000000e+00 3.333333e-01 1.000000e+00 1.291862e-06 1.291891e-06
1.000000e+00 3.333333e-01 4.641589e+00 1.116096e-06 7.326021e-07
1.000000e+00 3.333333e-01 2.154435e+01 4.635356e-08 4.347498e-08
1.000000e+00 3.333333e-01 1.000000e+02 -7.071257e-09 6.851886e-10
1.000000e+00 3.333333e-01 4.641589e+02 -3.961715e-09 -1.353830e-09
1.000000e+00 3.333333e-01 2.154435e+03 -6.820513e-10 -2.455301e-10
1.000000e+00 3.333333e-01 1.000000e+04 -4.391004e-11 -1.550816e-11
1.000000e+00 3.333333e-01 4.641589e+04 -9.545329e-13 -3.258975e-13
1.000000e+00 3.333333e-01 2.154435e+05 -1.210530e-14 -3.975712e-15
1.000000e+00 3.333333e-01 1.000000e+06 -1.302747e-16 -4.108770e-17
1.000000e+00 4.444444e-01 1.000000e+00 4.172568e-07 4.172635e-07
1.000000e+00 4.444444e-01 4.641589e+00 9.676462e-07 5.775997e-07
1.000000e+00 4.444444e-01 2.154435e+01 4.506999e-08 4.217577e-08
1.000000e+00 4.444444e-01 1.000000e+02 -7.251611e-09 5.135991e-10
1.000000e+00 4.444444e-01 4.641589e+02 -3.971566e-09 -1.363055e-09
1.000000e+00 4.444444e-01 2.154435e+03 -6.795634e-10 -2.430235e-10
1.000000e+00 4.444444e-01 1.000000e+04 -4.356053e-11 -1.515864e-11
1.000000e+00 4.444444e-01 4.641589e+04 -9.435409e-13 -3.149108e-13
1.000000e+00 4.444444e-01 2.154435e+05 -1.192847e-14 -3.798963e-15
1.000000e+00 4.444444e-01 1.000000e+06 -1.280118e-16 -3.882565e-17
1.000000e+00 5.555556e-01 1.000000e+00 -5.019900e-07 -5.020055e-07
1.000000e+00 5.555556e-01 4.641589e+00 8.359132e-07 4.407839e-07
1.000000e+00 5.555556e-01 2.154435e+01 4.399683e-08 4.108970e-08
1.000000e+00 5.555556e-01 1.000000e+02 -7.399129e-09 3.731996e-10
1.000000e+00 5.555556e-01 4.641589e+02 -3.979623e-09 -1.370603e-09
1.000000e+00 5.555556e-01 2.154435e+03 -6.775277e-10 -2.409725e-10
1.000000e+00 5.555556e-01 1.000000e+04 -4.327456e-11 -1.487266e-11
1.000000e+00 5.555556e-01 4.641589e+04 -9.345474e-13 -3.059217e-13
1.000000e+00 5.555556e-01 2.154435e+05 -1.178379e-14 -3.654350e-15
1.000000e+00 5.555556e-01 1.000000e+06 -1.261602e-16 -3.697488e-17
1.000000e+00 6.666667e-01 1.000000e+00 -1.465878e-06 -1.465916e-06
1.000000e+00 6.666667e-01 4.641589e+00 7.208969e-07 3.221547e-07
1.000000e+00 6.666667e-01 2.154435e+01 4.313408e-08 4.021676e-08
1.000000e+00 6.666667e-01 1.000000e+02 -7.513812e-09 2.639902e-10
1.000000e+00 6.666667e-01 4.641589e+02 -3.985885e-09 -1.376472e-09
1.000000e+00 6.666667e-01 2.154435e+03 -6.759443e-10 -2.393773e-10
1.000000e+00 6.666667e-01 1.000000e+04 -4.305215e-11 -1.465024e-11
1.000000e+00 6.666667e-01 4.641589e+04 -9.275525e-13 -2.989302e-13
1.000000e+00 6.666667e-01 2.154435e+05 -1.167125e-14 -3.541873e-15
1.000000e+00 6.666667e-01 1.000000e+06 -1.247201e-16 -3.553540e-17
1.000000e+00 7.777778e-01 1.000000e+00 -2.474406e-06 -2.474467e-06
1.000000e+00 7.777778e-01 4.641589e+00 6.225971e-07 2.217122e-07
1.000000e+00 7.777778e-01 2.154435e+01 4.248175e-08 3.955696e-08
1.000000e+00 7.777778e-01 1.000000e+02 -7.595658e-09 1.859707e-10
1.000000e+00 7.777778e-01 4.641589e+02 -3.990353e-09 -1.380662e-09
1.000000e+00 7.777778e-01 2.154435e+03 -6.748132e-10 -2.382379e-10
1.000000e+00 7.777778e-01 1.000000e+04 -4.289328e-11 -1.449136e-11
1.000000e+00 7.777778e-01 4.641589e+04 -9.225562e-13 -2.939362e-13
1.000000e+00 7.777778e-01 2.154435e+05 -1.159088e-14 -3.461533e-15
1.000000e+00 7.777778e-01 1.000000e+06 -1.236915e-16 -3.450719e-17
1.000000e+00 8.888889e-01 1.000000e+00 -3.527576e-06 -3.527660e-06
1.000000e+00 8.888889e-01 4.641589e+00 5.410139e-07 1.394564e-07
1.000000e+00 8.888889e-01 2.154435e+01 4.203982e-08 3.911030e-08
1.000000e+00 8.888889e-01 1.000000e+02 -7.644669e-09 1.391412e-10
1.000000e+00 8.888889e-01 4.641589e+02 -3.993026e-09 -1.383174e-09
1.000000e+00 8.888889e-01 2.154435e+03 -6.741345e-10 -2.375541e-10
1.000000e+00 8.888889e-01 1.000000e+04 -4.279796e-11 -1.439604e-11
1.000000e+00 8.888889e-01 4.641589e+04 -9.195585e-13 -2.909399e-13
1.000000e+00 8.888889e-01 2.154435e+05 -1.154265e-14 -3.413329e-15
1.000000e+00 8.888889e-01 1.000000e+06 -1.230744e-16 -3.389027e-17
1.000000e+00 1.000000e+00 1.000000e+00 -4.625387e-06 -4.625494e-06
1.000000e+00 1.000000e+00 4.641589e+00 4.761472e-07 7.538718e-08
1.000000e+00 1.000000e+00 2.154435e+01 4.180831e-08 3.887677e-08
1.000000e+00 1.000000e+00 1.000000e+02 -7.660844e-09 1.235018e-10
1.000000e+00 1.000000e+00 4.641589e+02 -3.993906e-09 -1.384007e-09
1.000000e+00 1.000000e+00 2.154435e+03 -6.739080e-10 -2.373262e-10
1.000000e+00 1.000000e+00 1.000000e+04 -4.276619e-11 -1.436426e-11
1.000000e+00 1.000000e+00 4.641589e+04 -9.185593e-13 -2.899411e-13
1.000000e+00 1.000000e+00 2.154435e+05 -1.152657e-14 -3.397261e-15
1.000000e+00 1.000000e+00 1.000000e+06 -1.228686e-16 -3.368463e-17
