# x y Q2 xsec_nu xsec_nub
4.641589e-02 1.000000e+00 2.154435e+05 1.116521e-04 6.220270e-05
4.641589e-02 1.000000e+00 1.000000e+06 5.478339e-06 3.059559e-06
1.291550e-01 0.000000e+00 1.000000e+00 1.913647e-02 1.879723e-02
1.291550e-01 0.000000e+00 4.641589e+00 4.043554e-02 3.856422e-02
1.291550e-01 0.000000e+00 2.154435e+01 4.116572e-02 3.963971e-02
1.291550e-01 0.000000e+00 1.000000e+02 3.991867e-02 3.854038e-02
1.291550e-01 0.000000e+00 4.641589e+02 3.503098e-02 3.383626e-02
1.291550e-01 0.000000e+00 2.154435e+03 2.201927e-02 2.127651e-02
1.291550e-01 0.000000e+00 1.000000e+04 5.858313e-03 5.662612e-03
1.291550e-01 0.000000e+00 4.641589e+04 5.594738e-04 5.412396e-04
1.291550e-01 0.000000e+00 2.154435e+05 3.092148e-05 2.992396e-05
1.291550e-01 0.000000e+00 1.000000e+06 1.463252e-06 1.416465e-06
1.291550e-01 1.111111e-01 1.000000e+00 1.799534e-02 1.582201e-02
1.291550e-01 1.111111e-01 4.641589e+00 3.854666e-02 3.223882e-02
1.291550e-01 1.111111e-01 2.154435e+01 3.948493e-02 3.315482e-02
1.291550e-01 1.111111e-01 1.000000e+02 3.839198e-02 3.222205e-02
1.291550e-01 1.111111e-01 4.641589e+02 3.371573e-02 2.824244e-02
1.291550e-01 1.111111e-01 2.154435e+03 2.120505e-02 1.773580e-02
1.291550e-01 1.111111e-01 1.000000e+04 5.644525e-03 4.715135e-03
1.291550e-01 1.111111e-01 4.641589e+04 5.399798e-04 4.519734e-04
1.291550e-01 1.111111e-01 2.154435e+05 2.985468e-05 2.497825e-05
1.291550e-01 1.111111e-01 1.000000e+06 1.413234e-06 1.181875e-06
1.291550e-01 2.222222e-01 1.000000e+00 1.690046e-02 1.311553e-02
1.291550e-01 2.222222e-01 4.641589e+00 3.678164e-02 2.657132e-02
1.291550e-01 2.222222e-01 2.154435e+01 3.794763e-02 2.738184e-02
1.291550e-01 2.222222e-01 1.000000e+02 3.701136e-02 2.661429e-02
1.291550e-01 2.222222e-01 4.641589e+02 3.253362e-02 2.328561e-02
1.291550e-01 2.222222e-01 2.154435e+03 2.047603e-02 1.460130e-02
1.291550e-01 2.222222e-01 1.000000e+04 5.453602e-03 3.876892e-03
1.291550e-01 2.222222e-01 4.641589e+04 5.225770e-04 3.730110e-04
1.291550e-01 2.222222e-01 2.154435e+05 2.890388e-05 2.060507e-05
1.291550e-01 2.222222e-01 1.000000e+06 1.368712e-06 9.745020e-07
1.291550e-01 3.333333e-01 1.000000e+00 1.585182e-02 1.067780e-02
1.291550e-01 3.333333e-01 4.641589e+00 3.514047e-02 2.156171e-02
1.291550e-01 3.333333e-01 2.154435e+01 3.655382e-02 2.232078e-02
1.291550e-01 3.333333e-01 1.000000e+02 3.577683e-02 2.171709e-02
1.291550e-01 3.333333e-01 4.641589e+02 3.148464e-02 1.896578e-02
1.291550e-01 3.333333e-01 2.154435e+03 1.983222e-02 1.187301e-02
1.291550e-01 3.333333e-01 1.000000e+04 5.285545e-03 3.147885e-03
1.291550e-01 3.333333e-01 4.641589e+04 5.072654e-04 3.043524e-04
1.291550e-01 3.333333e-01 2.154435e+05 2.806909e-05 1.680444e-05
1.291550e-01 3.333333e-01 1.000000e+06 1.329684e-06 7.943464e-07
1.291550e-01 4.444444e-01 1.000000e+00 1.484943e-02 8.508809e-03
1.291550e-01 4.444444e-01 4.641589e+00 3.362315e-02 1.721000e-02
1.291550e-01 4.444444e-01 2.154435e+01 3.530350e-02 1.797162e-02
1.291550e-01 4.444444e-01 1.000000e+02 3.468839e-02 1.753046e-02
1.291550e-01 4.444444e-01 4.641589e+02 3.056879e-02 1.528293e-02
1.291550e-01 4.444444e-01 2.154435e+03 1.927362e-02 9.550945e-03
1.291550e-01 4.444444e-01 1.000000e+04 5.140352e-03 2.528113e-03
1.291550e-01 4.444444e-01 4.641589e+04 4.940450e-04 2.459976e-04
1.291550e-01 4.444444e-01 2.154435e+05 2.735029e-05 1.357634e-05
1.291550e-01 4.444444e-01 1.000000e+06 1.296150e-06 6.414078e-07
1.291550e-01 5.555556e-01 1.000000e+00 1.389327e-02 6.608562e-03
1.291550e-01 5.555556e-01 4.641589e+00 3.222968e-02 1.351619e-02
1.291550e-01 5.555556e-01 2.154435e+01 3.419667e-02 1.433437e-02
1.291550e-01 5.555556e-01 1.000000e+02 3.374602e-02 1.405440e-02
1.291550e-01 5.555556e-01 4.641589e+02 2.978608e-02 1.223708e-02
1.291550e-01 5.555556e-01 2.154435e+03 1.880023e-02 7.635094e-03
1.291550e-01 5.555556e-01 1.000000e+04 5.018024e-03 2.017576e-03
1.291550e-01 5.555556e-01 4.641589e+04 4.829159e-04 1.979466e-04
1.291550e-01 5.555556e-01 2.154435e+05 2.674749e-05 1.092077e-05
1.291550e-01 5.555556e-01 1.000000e+06 1.268111e-06 5.156863e-07
1.291550e-01 6.666667e-01 1.000000e+00 1.298336e-02 4.977058e-03
1.291550e-01 6.666667e-01 4.641589e+00 3.096007e-02 1.048028e-02
1.291550e-01 6.666667e-01 2.154435e+01 3.323333e-02 1.140903e-02
1.291550e-01 6.666667e-01 1.000000e+02 3.294975e-02 1.128890e-02
1.291550e-01 6.666667e-01 4.641589e+02 2.913651e-02 9.828227e-03
1.291550e-01 6.666667e-01 2.154435e+03 1.841204e-02 6.125461e-03
1.291550e-01 6.666667e-01 1.000000e+04 4.918561e-03 1.616274e-03
1.291550e-01 6.666667e-01 4.641589e+04 4.738779e-04 1.601994e-04
1.291550e-01 6.666667e-01 2.154435e+05 2.626070e-05 8.837750e-06
1.291550e-01 6.666667e-01 1.000000e+06 1.245567e-06 4.171820e-07
1.291550e-01 7.777778e-01 1.000000e+00 1.211970e-02 3.614298e-03
1.291550e-01 7.777778e-01 4.641589e+00 2.981431e-02 8.102264e-03
1.291550e-01 7.777778e-01 2.154435e+01 3.241347e-02 9.195594e-03
1.291550e-01 7.777778e-01 1.000000e+02 3.229955e-02 9.233976e-03
1.291550e-01 7.777778e-01 4.641589e+02 2.862007e-02 8.056364e-03
1.291550e-01 7.777778e-01 2.154435e+03 1.810906e-02 5.022044e-03
1.291550e-01 7.777778e-01 1.000000e+04 4.841964e-03 1.324207e-03
1.291550e-01 7.777778e-01 4.641589e+04 4.669312e-04 1.327560e-04
1.291550e-01 7.777778e-01 2.154435e+05 2.588990e-05 7.327263e-06
1.291550e-01 7.777778e-01 1.000000e+06 1.228518e-06 3.458948e-07
1.291550e-01 8.888889e-01 1.000000e+00 1.130227e-02 2.520280e-03
1.291550e-01 8.888889e-01 4.641589e+00 2.879240e-02 6.382144e-03
1.291550e-01 8.888889e-01 2.154435e+01 3.173711e-02 7.694071e-03
1.291550e-01 8.888889e-01 1.000000e+02 3.179544e-02 7.889614e-03
1.291550e-01 8.888889e-01 4.641589e+02 2.823677e-02 6.921494e-03
1.291550e-01 8.888889e-01 2.154435e+03 1.789128e-02 4.324844e-03
1.291550e-01 8.888889e-01 1.000000e+04 4.788231e-03 1.141375e-03
1.291550e-01 8.888889e-01 4.641589e+04 4.620756e-04 1.156163e-04
1.291550e-01 8.888889e-01 2.154435e+05 2.563510e-05 6.389314e-06
1.291550e-01 8.888889e-01 1.000000e+06 1.216963e-06 3.018246e-07
1.291550e-01 1.000000e+00 1.000000e+00 1.053109e-02 1.695006e-03
1.291550e-01 1.000000e+00 4.641589e+00 2.789435e-02 5.319922e-03
1.291550e-01 1.000000e+00 2.154435e+01 3.120423e-02 6.904457e-03
1.291550e-01 1.000000e+00 1.000000e+02 3.143741e-02 7.255818e-03
1.291550e-01 1.000000e+00 4.641589e+02 2.798660e-02 6.423617e-03
1.291550e-01 1.000000e+00 2.154435e+03 1.775872e-02 4.033860e-03
1.291550e-01 1.000000e+00 1.000000e+04 4.757364e-03 1.067778e-03
1.291550e-01 1.000000e+00 4.641589e+04 4.593113e-04 1.087804e-04
1.291550e-01 1.000000e+00 2.154435e+05 2.549631e-05 6.023902e-06
1.291550e-01 1.000000e+00 1.000000e+06 1.210903e-06 2.849716e-07
3.593814e-01 0.000000e+00 1.000000e+00 4.584600e-03 4.791838e-03
3.593814e-01 0.000000e+00 4.641589e+00 8.748460e-03 8.767231e-03
3.593814e-01 0.000000e+00 2.154435e+01 7.441302e-03 7.338307e-03
3.593814e-01 0.000000e+00 1.000000e+02 6.261592e-03 6.128309e-03
3.593814e-01 0.000000e+00 4.641589e+02 4.915024e-03 4.810877e-03
3.593814e-01 0.000000e+00 2.154435e+03 2.819326e-03 2.759182e-03
3.593814e-01 0.000000e+00 1.000000e+04 6.943011e-04 6.793258e-04
3.593814e-01 0.000000e+00 4.641589e+04 6.112453e-05 5.978710e-05
3.593814e-01 0.000000e+00 2.154435e+05 3.180156e-06 3.109711e-06
3.593814e-01 0.000000e+00 1.000000e+06 1.426084e-07 1.394106e-07
3.593814e-01 1.111111e-01 1.000000e+00 4.471519e-03 3.862486e-03
3.593814e-01 1.111111e-01 4.641589e+00 8.610239e-03 7.023096e-03
3.593814e-01 1.111111e-01 2.154435e+01 7.344834e-03 5.872393e-03
3.593814e-01 1.111111e-01 1.000000e+02 6.187526e-03 4.904656e-03
3.593814e-01 1.111111e-01 4.641589e+02 4.857150e-03 3.850354e-03
3.593814e-01 1.111111e-01 2.154435e+03 2.786207e-03 2.208337e-03
3.593814e-01 1.111111e-01 1.000000e+04 6.861499e-04 5.437216e-04
3.593814e-01 1.111111e-01 4.641589e+04 6.042047e-05 4.788594e-05
3.593814e-01 1.111111e-01 2.154435e+05 3.143363e-06 2.491049e-06
3.593814e-01 1.111111e-01 1.000000e+06 1.409522e-07 1.116884e-07
3.593814e-01 2.222222e-01 1.000000e+00 4.349719e-03 3.019534e-03
3.593814e-01 2.222222e-01 4.641589e+00 8.473753e-03 5.471085e-03
3.593814e-01 2.222222e-01 2.154435e+01 7.254512e-03 4.574209e-03
3.593814e-01 2.222222e-01 1.000000e+02 6.119847e-03 3.822686e-03
3.593814e-01 2.222222e-01 4.641589e+02 4.804769e-03 3.001547e-03
3.593814e-01 2.222222e-01 2.154435e+03 2.756394e-03 1.721722e-03
3.593814e-01 2.222222e-01 1.000000e+04 6.788387e-04 4.239549e-04
3.593814e-01 2.222222e-01 4.641589e+04 5.979048e-05 3.737637e-05
3.593814e-01 2.222222e-01 2.154435e+05 3.110505e-06 1.944787e-06
3.593814e-01 2.222222e-01 1.000000e+06 1.394753e-07 8.721262e-08
3.593814e-01 3.333333e-01 1.000000e+00 4.219201e-03 2.262981e-03
3.593814e-01 3.333333e-01 4.641589e+00 8.339000e-03 4.111200e-03
3.593814e-01 3.333333e-01 2.154435e+01 7.170335e-03 3.443756e-03
3.593814e-01 3.333333e-01 1.000000e+02 6.058556e-03 2.882398e-03
3.593814e-01 3.333333e-01 4.641589e+02 4.757882e-03 2.264458e-03
3.593814e-01 3.333333e-01 2.154435e+03 2.729888e-03 1.299336e-03
3.593814e-01 3.333333e-01 1.000000e+04 6.723676e-04 3.200255e-04
3.593814e-01 3.333333e-01 4.641589e+04 5.923457e-05 2.825839e-05
3.593814e-01 3.333333e-01 2.154435e+05 3.081583e-06 1.470925e-06
3.593814e-01 3.333333e-01 1.000000e+06 1.381778e-07 6.598320e-08
3.593814e-01 4.444444e-01 1.000000e+00 4.079965e-03 1.592828e-03
3.593814e-01 4.444444e-01 4.641589e+00 8.205980e-03 2.943439e-03
3.593814e-01 4.444444e-01 2.154435e+01 7.092305e-03 2.481032e-03
3.593814e-01 4.444444e-01 1.000000e+02 6.003652e-03 2.083793e-03
3.593814e-01 4.444444e-01 4.641589e+02 4.716488e-03 1.639087e-03
3.593814e-01 4.444444e-01 2.154435e+03 2.706688e-03 9.411788e-04
3.593814e-01 4.444444e-01 1.000000e+04 6.667365e-04 2.319336e-04
3.593814e-01 4.444444e-01 4.641589e+04 5.875272e-05 2.053200e-05
3.593814e-01 4.444444e-01 2.154435e+05 3.056597e-06 1.069465e-06
3.593814e-01 4.444444e-01 1.000000e+06 1.370598e-07 4.800015e-08
3.593814e-01 5.555556e-01 1.000000e+00 3.932010e-03 1.009074e-03
3.593814e-01 5.555556e-01 4.641589e+00 8.074695e-03 1.967803e-03
3.593814e-01 5.555556e-01 2.154435e+01 7.020420e-03 1.686039e-03
3.593814e-01 5.555556e-01 1.000000e+02 5.955135e-03 1.426871e-03
3.593814e-01 5.555556e-01 4.641589e+02 4.680588e-03 1.125432e-03
3.593814e-01 5.555556e-01 2.154435e+03 2.686795e-03 6.472512e-04
3.593814e-01 5.555556e-01 1.000000e+04 6.619455e-04 1.596790e-04
3.593814e-01 5.555556e-01 4.641589e+04 5.834495e-05 1.419719e-05
3.593814e-01 5.555556e-01 2.154435e+05 3.035547e-06 7.404046e-07
3.593814e-01 5.555556e-01 1.000000e+06 1.361211e-07 3.326346e-08
3.593814e-01 6.666667e-01 1.000000e+00 3.775338e-03 5.117203e-04
3.593814e-01 6.666667e-01 4.641589e+00 7.945142e-03 1.184292e-03
3.593814e-01 6.666667e-01 2.154435e+01 6.954682e-03 1.058777e-03
3.593814e-01 6.666667e-01 1.000000e+02 5.913005e-03 9.116316e-04
3.593814e-01 6.666667e-01 4.641589e+02 4.650181e-03 7.234944e-04
3.593814e-01 6.666667e-01 2.154435e+03 2.670209e-03 4.175531e-04
3.593814e-01 6.666667e-01 1.000000e+04 6.579945e-04 1.032618e-04
3.593814e-01 6.666667e-01 4.641589e+04 5.801124e-05 9.253980e-06
3.593814e-01 6.666667e-01 2.154435e+05 3.018432e-06 4.837455e-07
3.593814e-01 6.666667e-01 1.000000e+06 1.353618e-07 2.177315e-08
3.593814e-01 7.777778e-01 1.000000e+00 3.609948e-03 1.007658e-04
3.593814e-01 7.777778e-01 4.641589e+00 7.817324e-03 5.929052e-04
3.593814e-01 7.777778e-01 2.154435e+01 6.895089e-03 5.992438e-04
3.593814e-01 7.777778e-01 1.000000e+02 5.877263e-03 5.380751e-04
3.593814e-01 7.777778e-01 4.641589e+02 4.625267e-03 4.332740e-04
3.593814e-01 7.777778e-01 2.154435e+03 2.656929e-03 2.520843e-04
3.593814e-01 7.777778e-01 1.000000e+04 6.548835e-04 6.268201e-05
3.593814e-01 7.777778e-01 4.641589e+04 5.775161e-05 5.702355e-06
3.593814e-01 7.777778e-01 2.154435e+05 3.005253e-06 2.994870e-07
3.593814e-01 7.777778e-01 1.000000e+06 1.347820e-07 1.352920e-08
3.593814e-01 8.888889e-01 1.000000e+00 3.435839e-03 -2.237891e-04
3.593814e-01 8.888889e-01 4.641589e+00 7.691239e-03 1.936433e-04
3.593814e-01 8.888889e-01 2.154435e+01 6.841643e-03 3.074413e-04
3.593814e-01 8.888889e-01 1.000000e+02 5.847908e-03 3.062013e-04
3.593814e-01 8.888889e-01 4.641589e+02 4.605848e-03 2.547709e-04
3.593814e-01 8.888889e-01 2.154435e+03 2.646956e-03 1.508448e-04
3.593814e-01 8.888889e-01 1.000000e+04 6.526126e-04 3.793961e-05
3.593814e-01 8.888889e-01 4.641589e+04 5.756605e-05 3.542318e-06
3.593814e-01 8.888889e-01 2.154435e+05 2.996010e-06 1.876292e-07
3.593814e-01 8.888889e-01 1.000000e+06 1.343815e-07 8.531621e-09
3.593814e-01 1.000000e+00 1.000000e+00 3.253012e-03 -4.619445e-04
3.593814e-01 1.000000e+00 4.641589e+00 7.566888e-03 -1.349386e-05
3.593814e-01 1.000000e+00 2.154435e+01 6.794342e-03 1.833690e-04
3.593814e-01 1.000000e+00 1.000000e+02 5.824940e-03 2.160103e-04
3.593814e-01 1.000000e+00 4.641589e+02 4.591921e-03 1.879849e-04
3.593814e-01 1.000000e+00 2.154435e+03 2.640290e-03 1.138347e-04
3.593814e-01 1.000000e+00 1.000000e+04 6.511818e-04 2.903459e-05
3.593814e-01 1.000000e+00 4.641589e+04 5.745457e-05 2.773870e-06
3.593814e-01 1.000000e+00 2.154435e+05 2.990703e-06 1.481722e-07
3.593814e-01 1.000000e+00 1.000000e+06 1.341605e-07 6.780410e-09
1.000000e+00 0.000000e+00 1.000000e+00 1.995165e-04 2.090345e-04
1.000000e+00 0.000000e+00 4.641589e+00 2.098303e-05 2.118325e-05
1.000000e+00 0.000000e+00 2.154435e+01 2.907475e-06 3.085014e-06
1.000000e+00 0.000000e+00 1.000000e+02 2.234379e-06 2.228278e-06
1.000000e+00 0.000000e+00 4.641589e+02 5.411429e-07 5.358530e-07
1.000000e+00 0.000000e+00 2.154435e+03 7.855278e-08 7.773084e-08
1.000000e+00 0.000000e+00 1.000000e+04 4.642180e-09 4.595390e-09
1.000000e+00 0.000000e+00 4.641589e+04 9.420875e-11 9.330459e-11
1.000000e+00 0.000000e+00 2.154435e+05 1.142694e-12 1.132320e-12
1.000000e+00 0.000000e+00 1.000000e+06 1.186407e-14 1.176195e-14
1.000000e+00 1.111111e-01 1.000000e+00 2.134522e-04 1.482237e-04
1.000000e+00 1.111111e-01 4.641589e+00 2.056849e-05 1.701201e-05
1.000000e+00 1.111111e-01 2.154435e+01 2.697095e-06 2.637691e-06
1.000000e+00 1.111111e-01 1.000000e+02 2.164958e-06 1.841177e-06
1.000000e+00 1.111111e-01 4.641589e+02 5.252507e-07 4.415900e-07
1.000000e+00 1.111111e-01 2.154435e+03 7.623646e-08 6.408084e-08
1.000000e+00 1.111111e-01 1.000000e+04 4.503553e-09 3.791506e-09
1.000000e+00 1.111111e-01 4.641589e+04 9.135898e-11 7.704967e-11
1.000000e+00 1.111111e-01 2.154435e+05 1.107724e-12 9.357688e-13
1.000000e+00 1.111111e-01 1.000000e+06 1.149700e-14 9.727355e-15
1.000000e+00 2.222222e-01 1.000000e+00 2.239747e-04 9.271605e-05
1.000000e+00 2.222222e-01 4.641589e+00 2.018770e-05 1.331594e-05
1.000000e+00 2.222222e-01 2.154435e+01 2.510953e-06 2.242464e-06
1.000000e+00 2.222222e-01 1.000000e+02 2.103691e-06 1.499606e-06
1.000000e+00 2.222222e-01 4.641589e+02 5.112278e-07 3.584164e-07
1.000000e+00 2.222222e-01 2.154435e+03 7.419265e-08 5.203672e-08
1.000000e+00 2.222222e-01 1.000000e+04 4.381234e-09 3.082197e-09
1.000000e+00 2.222222e-01 4.641589e+04 8.884447e-11 6.270709e-11
1.000000e+00 2.222222e-01 2.154435e+05 1.076867e-12 7.623412e-13
1.000000e+00 2.222222e-01 1.000000e+06 1.117311e-14 7.932125e-15
1.000000e+00 3.333333e-01 1.000000e+00 2.310841e-04 4.251145e-05
1.000000e+00 3.333333e-01 4.641589e+00 1.984064e-05 1.009501e-05
1.000000e+00 3.333333e-01 2.154435e+01 2.349049e-06 1.899334e-06
1.000000e+00 3.333333e-01 1.000000e+02 2.050580e-06 1.203564e-06
1.000000e+00 3.333333e-01 4.641589e+02 4.990744e-07 2.863323e-07
1.000000e+00 3.333333e-01 2.154435e+03 7.242134e-08 4.159848e-08
1.000000e+00 3.333333e-01 1.000000e+04 4.275225e-09 2.467462e-09
1.000000e+00 3.333333e-01 4.641589e+04 8.666523e-11 5.027685e-11
1.000000e+00 3.333333e-01 2.154435e+05 1.050125e-12 6.120373e-13
1.000000e+00 3.333333e-01 1.000000e+06 1.089240e-14 6.376258e-15
1.000000e+00 4.444444e-01 1.000000e+00 2.347803e-04 -2.390069e-06
1.000000e+00 4.444444e-01 4.641589e+00 1.952733e-05 7.349245e-06
1.000000e+00 4.444444e-01 2.154435e+01 2.211384e-06 1.608299e-06
1.000000e+00 4.444444e-01 1.000000e+02 2.005623e-06 9.530502e-07
1.000000e+00 4.444444e-01 4.641589e+02 4.887903e-07 2.253377e-07
1.000000e+00 4.444444e-01 2.154435e+03 7.092253e-08 3.276612e-08
1.000000e+00 4.444444e-01 1.000000e+04 4.185525e-09 1.947302e-09
1.000000e+00 4.444444e-01 4.641589e+04 8.482126e-11 3.975896e-11
1.000000e+00 4.444444e-01 2.154435e+05 1.027498e-12 4.848571e-13
1.000000e+00 4.444444e-01 1.000000e+06 1.065488e-14 5.059756e-15
1.000000e+00 5.555556e-01 1.000000e+00 2.350633e-04 -4.198850e-05
1.000000e+00 5.555556e-01 4.641589e+00 1.924776e-05 5.078632e-06
1.000000e+00 5.555556e-01 2.154435e+01 2.097957e-06 1.369361e-06
1.000000e+00 5.555556e-01 1.000000e+02 1.968822e-06 7.480659e-07
1.000000e+00 5.555556e-01 4.641589e+02 4.803755e-07 1.754325e-07
1.000000e+00 5.555556e-01 2.154435e+03 6.969623e-08 2.553963e-08
1.000000e+00 5.555556e-01 1.000000e+04 4.112134e-09 1.521717e-09
1.000000e+00 5.555556e-01 4.641589e+04 8.331256e-11 3.115342e-11
1.000000e+00 5.555556e-01 2.154435e+05 1.008984e-12 3.808005e-13
1.000000e+00 5.555556e-01 1.000000e+06 1.046055e-14 3.982618e-15
1.000000e+00 6.666667e-01 1.000000e+00 2.319332e-04 -7.628383e-05
1.000000e+00 6.666667e-01 4.641589e+00 1.900192e-05 3.283173e-06
1.000000e+00 6.666667e-01 2.154435e+01 2.008768e-06 1.182519e-06
1.000000e+00 6.666667e-01 1.000000e+02 1.940175e-06 5.886105e-07
1.000000e+00 6.666667e-01 4.641589e+02 4.738302e-07 1.366168e-07
1.000000e+00 6.666667e-01 2.154435e+03 6.874243e-08 1.991902e-08
1.000000e+00 6.666667e-01 1.000000e+04 4.055052e-09 1.190706e-09
1.000000e+00 6.666667e-01 4.641589e+04 8.213913e-11 2.446022e-11
1.000000e+00 6.666667e-01 2.154435e+05 9.945844e-13 2.998677e-13
1.000000e+00 6.666667e-01 1.000000e+06 1.030940e-14 3.144844e-15
1.000000e+00 7.777778e-01 1.000000e+00 2.253899e-04 -1.052761e-04
1.000000e+00 7.777778e-01 4.641589e+00 1.878984e-05 1.962869e-06
1.000000e+00 7.777778e-01 2.154435e+01 1.943818e-06 1.047774e-06
1.000000e+00 7.777778e-01 1.000000e+02 1.919684e-06 4.746841e-07
1.000000e+00 7.777778e-01 4.641589e+02 4.691542e-07 1.088906e-07
1.000000e+00 7.777778e-01 2.154435e+03 6.806114e-08 1.590429e-08
1.000000e+00 7.777778e-01 1.000000e+04 4.014279e-09 9.542696e-10
1.000000e+00 7.777778e-01 4.641589e+04 8.130097e-11 1.967936e-11
1.000000e+00 7.777778e-01 2.154435e+05 9.842990e-13 2.420586e-13
1.000000e+00 7.777778e-01 1.000000e+06 1.020144e-14 2.546435e-15
1.000000e+00 8.888889e-01 1.000000e+00 2.154335e-04 -1.289652e-04
1.000000e+00 8.888889e-01 4.641589e+00 1.861149e-05 1.117720e-06
1.000000e+00 8.888889e-01 2.154435e+01 1.903106e-06 9.651243e-07
1.000000e+00 8.888889e-01 1.000000e+02 1.907347e-06 4.062867e-07
1.000000e+00 8.888889e-01 4.641589e+02 4.663475e-07 9.225383e-08
1.000000e+00 8.888889e-01 2.154435e+03 6.765234e-08 1.349544e-08
1.000000e+00 8.888889e-01 1.000000e+04 3.989816e-09 8.124080e-10
1.000000e+00 8.888889e-01 4.641589e+04 8.079808e-11 1.681085e-11
1.000000e+00 8.888889e-01 2.154435e+05 9.781279e-13 2.073731e-13
1.000000e+00 8.888889e-01 1.000000e+06 1.013666e-14 2.187389e-15
1.000000e+00 1.000000e+00 1.000000e+00 2.020639e-04 -1.473513e-04
1.000000e+00 1.000000e+00 4.641589e+00 1.846689e-05 7.477249e-07
1.000000e+00 1.000000e+00 2.154435e+01 1.886633e-06 9.345711e-07
1.000000e+00 1.000000e+00 1.000000e+02 1.903165e-06 3.834182e-07
1.000000e+00 1.000000e+00 4.641589e+02 4.654102e-07 8.670653e-08
1.000000e+00 1.000000e+00 2.154435e+03 6.751605e-08 1.269246e-08
1.000000e+00 1.000000e+00 1.000000e+04 3.981662e-09 7.651209e-10
1.000000e+00 1.000000e+00 4.641589e+04 8.063045e-11 1.585469e-11
1.000000e+00 1.000000e+00 2.154435e+05 9.760709e-13 1.958113e-13
1.000000e+00 1.000000e+00 1.000000e+06 1.011507e-14 2.067708e-15
