# x y Q2 xsec_nu xsec_nub
4.641589e-04 2.857143e-01 1.000000e+05 5.602813e-01 5.588784e-01
4.641589e-04 4.285714e-01 1.000000e+00 8.910054e+00 8.728217e+00
4.641589e-04 4.285714e-01 3.593814e+00 1.720663e+01 1.693493e+01
4.641589e-04 4.285714e-01 1.291550e+01 2.812607e+01 2.780681e+01
4.641589e-04 4.285714e-01 4.641589e+01 3.990503e+01 3.954816e+01
4.641589e-04 4.285714e-01 1.668101e+02 4.987715e+01 4.949816e+01
4.641589e-04 4.285714e-01 5.994843e+02 5.395479e+01 5.359324e+01
4.641589e-04 4.285714e-01 2.154435e+03 4.283889e+01 4.257927e+01
4.641589e-04 4.285714e-01 7.742637e+03 1.813084e+01 1.802962e+01
4.641589e-04 4.285714e-01 2.782559e+04 3.505626e+00 3.487344e+00
4.641589e-04 4.285714e-01 1.000000e+05 5.035492e-01 5.015601e-01
4.641589e-04 5.714286e-01 1.000000e+00 7.616932e+00 7.414524e+00
4.641589e-04 5.714286e-01 3.593814e+00 1.539074e+01 1.505177e+01
4.641589e-04 5.714286e-01 1.291550e+01 2.489965e+01 2.450267e+01
4.641589e-04 5.714286e-01 4.641589e+01 3.536040e+01 3.491774e+01
4.641589e-04 5.714286e-01 1.668101e+02 4.411582e+01 4.364682e+01
4.641589e-04 5.714286e-01 5.994843e+02 4.772259e+01 4.727599e+01
4.641589e-04 5.714286e-01 2.154435e+03 3.791392e+01 3.759366e+01
4.641589e-04 5.714286e-01 7.742637e+03 1.605896e+01 1.593425e+01
4.641589e-04 5.714286e-01 2.782559e+04 3.107460e+00 3.084959e+00
4.641589e-04 5.714286e-01 1.000000e+05 4.566808e-01 4.542357e-01
4.641589e-04 7.142857e-01 1.000000e+00 6.458455e+00 6.244456e+00
4.641589e-04 7.142857e-01 3.593814e+00 1.391446e+01 1.352708e+01
4.641589e-04 7.142857e-01 1.291550e+01 2.223265e+01 2.177996e+01
4.641589e-04 7.142857e-01 4.641589e+01 3.161529e+01 3.111125e+01
4.641589e-04 7.142857e-01 1.668101e+02 3.944140e+01 3.890804e+01
4.641589e-04 7.142857e-01 5.994843e+02 4.273837e+01 4.223097e+01
4.641589e-04 7.142857e-01 2.154435e+03 3.402400e+01 3.366040e+01
4.641589e-04 7.142857e-01 7.742637e+03 1.443982e+01 1.429832e+01
4.641589e-04 7.142857e-01 2.782559e+04 2.799094e+00 2.773577e+00
4.641589e-04 7.142857e-01 1.000000e+05 4.196761e-01 4.169052e-01
4.641589e-04 8.571429e-01 1.000000e+00 5.434622e+00 5.218014e+00
4.641589e-04 8.571429e-01 3.593814e+00 1.277780e+01 1.236086e+01
4.641589e-04 8.571429e-01 1.291550e+01 2.012508e+01 1.963868e+01
4.641589e-04 8.571429e-01 4.641589e+01 2.866972e+01 2.812869e+01
4.641589e-04 8.571429e-01 1.668101e+02 3.585390e+01 3.528180e+01
4.641589e-04 8.571429e-01 5.994843e+02 3.900215e+01 3.845818e+01
4.641589e-04 8.571429e-01 2.154435e+03 3.116914e+01 3.077948e+01
4.641589e-04 8.571429e-01 7.742637e+03 1.327341e+01 1.312183e+01
4.641589e-04 8.571429e-01 2.782559e+04 2.580529e+00 2.553200e+00
4.641589e-04 8.571429e-01 1.000000e+05 3.925352e-01 3.895686e-01
4.641589e-04 1.000000e+00 1.000000e+00 4.545434e+00 4.335198e+00
4.641589e-04 1.000000e+00 3.593814e+00 1.198076e+01 1.155312e+01
4.641589e-04 1.000000e+00 1.291550e+01 1.857693e+01 1.807882e+01
4.641589e-04 1.000000e+00 4.641589e+01 2.652367e+01 2.597006e+01
4.641589e-04 1.000000e+00 1.668101e+02 3.335332e+01 3.276811e+01
4.641589e-04 1.000000e+00 5.994843e+02 3.651391e+01 3.595761e+01
4.641589e-04 1.000000e+00 2.154435e+03 2.934933e+01 2.895091e+01
4.641589e-04 1.000000e+00 7.742637e+03 1.255974e+01 1.240477e+01
4.641589e-04 1.000000e+00 2.782559e+04 2.451763e+00 2.423827e+00
4.641589e-04 1.000000e+00 1.000000e+05 3.752581e-01 3.722259e-01
6.812921e-04 0.000000e+00 1.000000e+00 8.660303e+00 8.600547e+00
6.812921e-04 0.000000e+00 3.593814e+00 1.577095e+01 1.580070e+01
6.812921e-04 0.000000e+00 1.291550e+01 2.583405e+01 2.586566e+01
6.812921e-04 0.000000e+00 4.641589e+01 3.604250e+01 3.607426e+01
6.812921e-04 0.000000e+00 1.668101e+02 4.487414e+01 4.490434e+01
6.812921e-04 0.000000e+00 5.994843e+02 4.821988e+01 4.824601e+01
6.812921e-04 0.000000e+00 2.154435e+03 3.800782e+01 3.802515e+01
6.812921e-04 0.000000e+00 7.742637e+03 1.597175e+01 1.597800e+01
6.812921e-04 0.000000e+00 2.782559e+04 3.067402e+00 3.068456e+00
6.812921e-04 0.000000e+00 1.000000e+05 4.072048e-01 4.073104e-01
6.812921e-04 1.428571e-01 1.000000e+00 7.579300e+00 7.481644e+00
6.812921e-04 1.428571e-01 3.593814e+00 1.396424e+01 1.389342e+01
6.812921e-04 1.428571e-01 1.291550e+01 2.277701e+01 2.269177e+01
6.812921e-04 1.428571e-01 4.641589e+01 3.178752e+01 3.169004e+01
6.812921e-04 1.428571e-01 1.668101e+02 3.942249e+01 3.931710e+01
6.812921e-04 1.428571e-01 5.994843e+02 4.226184e+01 4.215991e+01
6.812921e-04 1.428571e-01 2.154435e+03 3.325953e+01 3.318562e+01
6.812921e-04 1.428571e-01 7.742637e+03 1.396098e+01 1.393192e+01
6.812921e-04 1.428571e-01 2.782559e+04 2.679041e+00 2.673754e+00
6.812921e-04 1.428571e-01 1.000000e+05 3.630484e-01 3.624692e-01
6.812921e-04 2.857143e-01 1.000000e+00 6.583013e+00 6.454732e+00
6.812921e-04 2.857143e-01 3.593814e+00 1.236772e+01 1.221168e+01
6.812921e-04 2.857143e-01 1.291550e+01 2.006368e+01 1.987951e+01
6.812921e-04 2.857143e-01 4.641589e+01 2.802014e+01 2.781325e+01
6.812921e-04 2.857143e-01 1.668101e+02 3.462767e+01 3.440753e+01
6.812921e-04 2.857143e-01 5.994843e+02 3.705074e+01 3.684044e+01
6.812921e-04 2.857143e-01 2.154435e+03 2.912514e+01 2.897401e+01
6.812921e-04 2.857143e-01 7.742637e+03 1.221652e+01 1.215755e+01
6.812921e-04 2.857143e-01 2.782559e+04 2.343101e+00 2.332449e+00
6.812921e-04 2.857143e-01 1.000000e+05 3.246196e-01 3.234609e-01
6.812921e-04 4.285714e-01 1.000000e+00 5.671440e+00 5.519813e+00
6.812921e-04 4.285714e-01 3.593814e+00 1.098137e+01 1.075548e+01
6.812921e-04 4.285714e-01 1.291550e+01 1.769407e+01 1.742886e+01
6.812921e-04 4.285714e-01 4.641589e+01 2.474036e+01 2.444391e+01
6.812921e-04 4.285714e-01 1.668101e+02 3.048968e+01 3.017561e+01
6.812921e-04 4.285714e-01 5.994843e+02 3.258659e+01 3.228760e+01
6.812921e-04 4.285714e-01 2.154435e+03 2.560465e+01 2.539033e+01
6.812921e-04 4.285714e-01 7.742637e+03 1.073834e+01 1.065491e+01
6.812921e-04 4.285714e-01 2.782559e+04 2.059582e+00 2.044539e+00
6.812921e-04 4.285714e-01 1.000000e+05 2.919182e-01 2.902853e-01
6.812921e-04 5.714286e-01 1.000000e+00 4.844582e+00 4.676885e+00
6.812921e-04 5.714286e-01 3.593814e+00 9.805207e+00 9.524796e+00
6.812921e-04 5.714286e-01 1.291550e+01 1.566816e+01 1.533982e+01
6.812921e-04 5.714286e-01 4.641589e+01 2.194817e+01 2.158202e+01
6.812921e-04 5.714286e-01 1.668101e+02 2.700852e+01 2.662135e+01
6.812921e-04 5.714286e-01 5.994843e+02 2.886939e+01 2.850138e+01
6.812921e-04 5.714286e-01 2.154435e+03 2.269806e+01 2.243457e+01
6.812921e-04 5.714286e-01 7.742637e+03 9.526454e+00 9.423999e+00
6.812921e-04 5.714286e-01 2.782559e+04 1.828483e+00 1.810024e+00
6.812921e-04 5.714286e-01 1.000000e+05 2.649444e-01 2.629425e-01
6.812921e-04 7.142857e-01 1.000000e+00 4.102439e+00 3.925949e+00
6.812921e-04 7.142857e-01 3.593814e+00 8.839224e+00 8.519648e+00
6.812921e-04 7.142857e-01 1.291550e+01 1.398595e+01 1.361241e+01
6.812921e-04 7.142857e-01 4.641589e+01 1.964359e+01 1.922756e+01
6.812921e-04 7.142857e-01 1.668101e+02 2.418418e+01 2.374474e+01
6.812921e-04 7.142857e-01 5.994843e+02 2.589914e+01 2.548179e+01
6.812921e-04 7.142857e-01 2.154435e+03 2.040536e+01 2.010673e+01
6.812921e-04 7.142857e-01 7.742637e+03 8.580862e+00 8.464806e+00
6.812921e-04 7.142857e-01 2.782559e+04 1.649804e+00 1.628905e+00
6.812921e-04 7.142857e-01 1.000000e+05 2.436980e-01 2.414326e-01
6.812921e-04 8.571429e-01 1.000000e+00 3.445010e+00 3.267005e+00
6.812921e-04 8.571429e-01 3.593814e+00 8.083422e+00 7.740030e+00
6.812921e-04 8.571429e-01 1.291550e+01 1.264746e+01 1.224661e+01
6.812921e-04 8.571429e-01 4.641589e+01 1.782660e+01 1.738055e+01
6.812921e-04 8.571429e-01 1.668101e+02 2.201667e+01 2.154580e+01
6.812921e-04 8.571429e-01 5.994843e+02 2.367584e+01 2.322883e+01
6.812921e-04 8.571429e-01 2.154435e+03 1.872657e+01 1.840682e+01
6.812921e-04 8.571429e-01 7.742637e+03 7.901562e+00 7.777336e+00
6.812921e-04 8.571429e-01 2.782559e+04 1.523547e+00 1.501182e+00
6.812921e-04 8.571429e-01 1.000000e+05 2.281792e-01 2.257555e-01
6.812921e-04 1.000000e+00 1.000000e+00 2.872296e+00 2.700053e+00
6.812921e-04 1.000000e+00 3.593814e+00 7.537800e+00 7.185943e+00
6.812921e-04 1.000000e+00 1.291550e+01 1.165268e+01 1.124243e+01
6.812921e-04 1.000000e+00 4.641589e+01 1.649720e+01 1.604098e+01
6.812921e-04 1.000000e+00 1.668101e+02 2.050599e+01 2.002451e+01
6.812921e-04 1.000000e+00 5.994843e+02 2.219948e+01 2.174250e+01
6.812921e-04 1.000000e+00 2.154435e+03 1.766167e+01 1.733483e+01
6.812921e-04 1.000000e+00 7.742637e+03 7.488554e+00 7.361590e+00
6.812921e-04 1.000000e+00 2.782559e+04 1.449710e+00 1.426854e+00
6.812921e-04 1.000000e+00 1.000000e+05 2.183878e-01 2.159112e-01
1.000000e-03 0.000000e+00 1.000000e+00 5.463000e+00 5.409639e+00
1.000000e-03 0.000000e+00 3.593814e+00 1.006013e+01 1.007972e+01
1.000000e-03 0.000000e+00 1.291550e+01 1.617658e+01 1.619805e+01
1.000000e-03 0.000000e+00 4.641589e+01 2.220393e+01 2.222551e+01
1.000000e-03 0.000000e+00 1.668101e+02 2.724066e+01 2.726088e+01
1.000000e-03 0.000000e+00 5.994843e+02 2.891305e+01 2.893036e+01
1.000000e-03 0.000000e+00 2.154435e+03 2.255109e+01 2.256234e+01
1.000000e-03 0.000000e+00 7.742637e+03 9.390078e+00 9.394116e+00
1.000000e-03 0.000000e+00 2.782559e+04 1.788877e+00 1.789550e+00
1.000000e-03 0.000000e+00 1.000000e+05 2.347064e-01 2.347736e-01
1.000000e-03 1.428571e-01 1.000000e+00 4.781757e+00 4.698006e+00
1.000000e-03 1.428571e-01 3.593814e+00 8.910867e+00 8.848487e+00
1.000000e-03 1.428571e-01 1.291550e+01 1.427762e+01 1.420384e+01
1.000000e-03 1.428571e-01 4.641589e+01 1.960688e+01 1.952323e+01
1.000000e-03 1.428571e-01 1.668101e+02 2.396096e+01 2.387095e+01
1.000000e-03 1.428571e-01 5.994843e+02 2.537128e+01 2.528457e+01
1.000000e-03 1.428571e-01 2.154435e+03 1.975695e+01 1.969419e+01
1.000000e-03 1.428571e-01 7.742637e+03 8.217214e+00 8.192630e+00
1.000000e-03 1.428571e-01 2.782559e+04 1.564100e+00 1.559641e+00
1.000000e-03 1.428571e-01 1.000000e+05 2.093396e-01 2.088531e-01
1.000000e-03 2.857143e-01 1.000000e+00 4.153350e+00 4.045132e+00
1.000000e-03 2.857143e-01 3.593814e+00 7.890895e+00 7.759088e+00
1.000000e-03 2.857143e-01 1.291550e+01 1.258900e+01 1.243459e+01
1.000000e-03 2.857143e-01 4.641589e+01 1.730609e+01 1.713336e+01
1.000000e-03 2.857143e-01 1.668101e+02 2.107660e+01 2.089328e+01
1.000000e-03 2.857143e-01 5.994843e+02 2.227466e+01 2.209992e+01
1.000000e-03 2.857143e-01 2.154435e+03 1.732527e+01 1.719989e+01
1.000000e-03 2.857143e-01 7.742637e+03 7.200240e+00 7.151434e+00
1.000000e-03 2.857143e-01 2.782559e+04 1.369773e+00 1.360973e+00
1.000000e-03 2.857143e-01 1.000000e+05 1.872821e-01 1.863271e-01
1.000000e-03 4.285714e-01 1.000000e+00 3.577780e+00 3.451017e+00
1.000000e-03 4.285714e-01 3.593814e+00 7.000211e+00 6.811523e+00
1.000000e-03 4.285714e-01 1.291550e+01 1.111072e+01 1.089030e+01
1.000000e-03 4.285714e-01 4.641589e+01 1.530156e+01 1.505592e+01
1.000000e-03 4.285714e-01 1.668101e+02 1.858758e+01 1.832790e+01
1.000000e-03 4.285714e-01 5.994843e+02 1.962318e+01 1.937640e+01
1.000000e-03 4.285714e-01 2.154435e+03 1.525605e+01 1.507941e+01
1.000000e-03 4.285714e-01 7.742637e+03 6.339154e+00 6.270528e+00
1.000000e-03 4.285714e-01 2.782559e+04 1.205897e+00 1.193544e+00
1.000000e-03 4.285714e-01 1.000000e+05 1.685338e-01 1.671955e-01
1.000000e-03 5.714286e-01 1.000000e+00 3.055045e+00 2.915662e+00
1.000000e-03 5.714286e-01 3.593814e+00 6.238814e+00 6.005795e+00
1.000000e-03 5.714286e-01 1.291550e+01 9.842779e+00 9.570951e+00
1.000000e-03 5.714286e-01 4.641589e+01 1.359329e+01 1.329090e+01
1.000000e-03 5.714286e-01 1.668101e+02 1.649388e+01 1.617478e+01
1.000000e-03 5.714286e-01 5.994843e+02 1.741684e+01 1.711402e+01
1.000000e-03 5.714286e-01 2.154435e+03 1.354928e+01 1.333278e+01
1.000000e-03 5.714286e-01 7.742637e+03 5.633957e+00 5.549912e+00
1.000000e-03 5.714286e-01 2.782559e+04 1.072472e+00 1.057355e+00
1.000000e-03 5.714286e-01 1.000000e+05 1.530948e-01 1.514583e-01
1.000000e-03 7.142857e-01 1.000000e+00 2.585146e+00 2.439066e+00
1.000000e-03 7.142857e-01 3.593814e+00 5.606706e+00 5.341901e+00
1.000000e-03 7.142857e-01 1.291550e+01 8.785178e+00 8.476558e+00
1.000000e-03 7.142857e-01 4.641589e+01 1.218126e+01 1.183830e+01
1.000000e-03 7.142857e-01 1.668101e+02 1.479552e+01 1.443395e+01
1.000000e-03 7.142857e-01 5.994843e+02 1.565565e+01 1.531277e+01
1.000000e-03 7.142857e-01 2.154435e+03 1.220497e+01 1.195998e+01
1.000000e-03 7.142857e-01 7.742637e+03 5.084649e+00 4.989586e+00
1.000000e-03 7.142857e-01 2.782559e+04 9.694976e-01 9.524057e-01
1.000000e-03 7.142857e-01 1.000000e+05 1.409651e-01 1.391156e-01
1.000000e-03 8.571429e-01 1.000000e+00 2.168082e+00 2.021229e+00
1.000000e-03 8.571429e-01 3.593814e+00 5.103884e+00 4.819843e+00
1.000000e-03 8.571429e-01 1.291550e+01 7.937916e+00 7.607118e+00
1.000000e-03 8.571429e-01 4.641589e+01 1.106550e+01 1.069813e+01
1.000000e-03 8.571429e-01 1.668101e+02 1.349250e+01 1.310539e+01
1.000000e-03 8.571429e-01 5.994843e+02 1.433961e+01 1.397266e+01
1.000000e-03 8.571429e-01 2.154435e+03 1.122312e+01 1.096101e+01
1.000000e-03 8.571429e-01 7.742637e+03 4.691229e+00 4.589550e+00
1.000000e-03 8.571429e-01 2.782559e+04 8.969740e-01 8.786965e-01
1.000000e-03 8.571429e-01 1.000000e+05 1.321447e-01 1.301673e-01
1.000000e-03 1.000000e+00 1.000000e+00 1.803855e+00 1.662152e+00
1.000000e-03 1.000000e+00 3.593814e+00 4.730351e+00 4.439621e+00
1.000000e-03 1.000000e+00 1.291550e+01 7.300993e+00 6.962631e+00
1.000000e-03 1.000000e+00 4.641589e+01 1.024599e+01 9.870374e+00
1.000000e-03 1.000000e+00 1.668101e+02 1.258480e+01 1.218910e+01
1.000000e-03 1.000000e+00 5.994843e+02 1.346871e+01 1.309368e+01
1.000000e-03 1.000000e+00 2.154435e+03 1.060372e+01 1.033589e+01
1.000000e-03 1.000000e+00 7.742637e+03 4.453698e+00 4.349805e+00
1.000000e-03 1.000000e+00 2.782559e+04 8.549012e-01 8.362271e-01
1.000000e-03 1.000000e+00 1.000000e+05 1.266336e-01 1.246134e-01
1.467799e-03 0.000000e+00 1.000000e+00 3.401932e+00 3.354809e+00
1.467799e-03 0.000000e+00 3.593814e+00 6.408068e+00 6.419867e+00
1.467799e-03 0.000000e+00 1.291550e+01 1.010357e+01 1.011732e+01
1.467799e-03 0.000000e+00 4.641589e+01 1.363590e+01 1.364978e+01
1.467799e-03 0.000000e+00 1.668101e+02 1.647853e+01 1.649127e+01
1.467799e-03 0.000000e+00 5.994843e+02 1.727158e+01 1.728227e+01
1.467799e-03 0.000000e+00 2.154435e+03 1.332749e+01 1.333431e+01
1.467799e-03 0.000000e+00 7.742637e+03 5.497998e+00 5.500407e+00
1.467799e-03 0.000000e+00 2.782559e+04 1.038850e+00 1.039245e+00
1.467799e-03 0.000000e+00 1.000000e+05 1.346332e-01 1.346723e-01
1.467799e-03 1.428571e-01 1.000000e+00 2.979832e+00 2.908244e+00
1.467799e-03 1.428571e-01 3.593814e+00 5.678924e+00 5.623838e+00
1.467799e-03 1.428571e-01 1.291550e+01 8.928753e+00 8.864848e+00
1.467799e-03 1.428571e-01 4.641589e+01 1.205817e+01 1.198639e+01
1.467799e-03 1.428571e-01 1.668101e+02 1.451537e+01 1.443853e+01
1.467799e-03 1.428571e-01 5.994843e+02 1.517721e+01 1.510352e+01
1.467799e-03 1.428571e-01 2.154435e+03 1.169219e+01 1.163907e+01
1.467799e-03 1.428571e-01 7.742637e+03 4.817686e+00 4.796944e+00
1.467799e-03 1.428571e-01 2.782559e+04 9.094933e-01 9.057426e-01
1.467799e-03 1.428571e-01 1.000000e+05 1.201458e-01 1.197381e-01
1.467799e-03 2.857143e-01 1.000000e+00 2.590113e+00 2.498894e+00
1.467799e-03 2.857143e-01 3.593814e+00 5.028776e+00 4.917075e+00
1.467799e-03 2.857143e-01 1.291550e+01 7.882085e+00 7.752459e+00
1.467799e-03 2.857143e-01 4.641589e+01 1.065968e+01 1.051540e+01
1.467799e-03 2.857143e-01 1.668101e+02 1.278907e+01 1.263643e+01
1.467799e-03 2.857143e-01 5.994843e+02 1.334684e+01 1.320175e+01
1.467799e-03 2.857143e-01 2.154435e+03 1.026981e+01 1.016597e+01
1.467799e-03 2.857143e-01 7.742637e+03 4.228149e+00 4.187817e+00
1.467799e-03 2.857143e-01 2.782559e+04 7.977286e-01 7.904700e-01
1.467799e-03 2.857143e-01 1.000000e+05 1.075599e-01 1.067743e-01
1.467799e-03 4.285714e-01 1.000000e+00 2.232775e+00 2.126759e+00
1.467799e-03 4.285714e-01 3.593814e+00 4.457625e+00 4.299580e+00
1.467799e-03 4.285714e-01 1.291550e+01 6.963569e+00 6.780149e+00
1.467799e-03 4.285714e-01 4.641589e+01 9.440427e+00 9.236811e+00
1.467799e-03 4.285714e-01 1.668101e+02 1.129964e+01 1.108496e+01
1.467799e-03 4.285714e-01 5.994843e+02 1.178047e+01 1.157696e+01
1.467799e-03 4.285714e-01 2.154435e+03 9.060343e+00 8.914989e+00
1.467799e-03 4.285714e-01 7.742637e+03 3.729388e+00 3.673026e+00
1.467799e-03 4.285714e-01 2.782559e+04 7.035560e-01 6.934272e-01
1.467799e-03 4.285714e-01 1.000000e+05 9.687551e-02 9.578063e-02
1.467799e-03 5.714286e-01 1.000000e+00 1.907818e+00 1.791840e+00
1.467799e-03 5.714286e-01 3.593814e+00 3.965470e+00 3.771353e+00
1.467799e-03 5.714286e-01 1.291550e+01 6.173205e+00 5.947917e+00
1.467799e-03 5.714286e-01 4.641589e+01 8.400413e+00 8.150628e+00
1.467799e-03 5.714286e-01 1.668101e+02 1.004706e+01 9.784118e+00
1.467799e-03 5.714286e-01 5.994843e+02 1.047811e+01 1.022914e+01
1.467799e-03 5.714286e-01 2.154435e+03 8.063787e+00 7.886144e+00
1.467799e-03 5.714286e-01 7.742637e+03 3.321402e+00 3.252570e+00
1.467799e-03 5.714286e-01 2.782559e+04 6.269755e-01 6.146142e-01
1.467799e-03 5.714286e-01 1.000000e+05 8.809268e-02 8.675723e-02
1.467799e-03 7.142857e-01 1.000000e+00 1.615243e+00 1.494137e+00
1.467799e-03 7.142857e-01 3.593814e+00 3.552312e+00 3.332393e+00
1.467799e-03 7.142857e-01 1.291550e+01 5.510991e+00 5.255764e+00
1.467799e-03 7.142857e-01 4.641589e+01 7.539637e+00 7.256847e+00
1.467799e-03 7.142857e-01 1.668101e+02 9.031351e+00 8.733911e+00
1.467799e-03 7.142857e-01 5.994843e+02 9.439739e+00 9.158291e+00
1.467799e-03 7.142857e-01 2.154435e+03 7.280145e+00 7.079431e+00
1.467799e-03 7.142857e-01 7.742637e+03 3.004191e+00 2.926451e+00
1.467799e-03 7.142857e-01 2.782559e+04 5.679872e-01 5.540309e-01
1.467799e-03 7.142857e-01 1.000000e+05 8.121139e-02 7.970408e-02
1.467799e-03 8.571429e-01 1.000000e+00 1.355049e+00 1.233650e+00
1.467799e-03 8.571429e-01 3.593814e+00 3.218151e+00 2.982701e+00
1.467799e-03 8.571429e-01 1.291550e+01 4.976929e+00 4.703689e+00
1.467799e-03 8.571429e-01 4.641589e+01 6.858101e+00 6.555469e+00
1.467799e-03 8.571429e-01 1.668101e+02 8.252501e+00 7.934338e+00
1.467799e-03 8.571429e-01 5.994843e+02 8.665372e+00 8.364418e+00
1.467799e-03 8.571429e-01 2.154435e+03 6.709415e+00 6.494849e+00
1.467799e-03 8.571429e-01 7.742637e+03 2.777756e+00 2.694668e+00
1.467799e-03 8.571429e-01 2.782559e+04 5.265911e-01 5.116774e-01
1.467799e-03 8.571429e-01 1.000000e+05 7.623163e-02 7.462117e-02
1.467799e-03 1.000000e+00 1.000000e+00 1.127237e+00 1.010378e+00
1.467799e-03 1.000000e+00 3.593814e+00 2.962986e+00 2.722276e+00
1.467799e-03 1.000000e+00 1.291550e+01 4.571018e+00 4.291692e+00
1.467799e-03 1.000000e+00 4.641589e+01 6.355804e+00 6.046494e+00
1.467799e-03 1.000000e+00 1.668101e+02 7.710514e+00 7.385397e+00
1.467799e-03 1.000000e+00 5.994843e+02 8.155006e+00 7.847519e+00
1.467799e-03 1.000000e+00 2.154435e+03 6.351598e+00 6.132399e+00
1.467799e-03 1.000000e+00 7.742637e+03 2.642096e+00 2.557221e+00
1.467799e-03 1.000000e+00 2.782559e+04 5.027871e-01 4.875536e-01
1.467799e-03 1.000000e+00 1.000000e+05 7.315340e-02 7.150850e-02
2.154435e-03 0.000000e+00 1.000000e+00 2.084989e+00 2.043827e+00
2.154435e-03 0.000000e+00 3.593814e+00 4.067796e+00 4.073937e+00
2.154435e-03 0.000000e+00 1.291550e+01 6.289481e+00 6.297474e+00
2.154435e-03 0.000000e+00 4.641589e+01 8.339791e+00 8.347999e+00
2.154435e-03 0.000000e+00 1.668101e+02 9.922541e+00 9.929865e+00
2.154435e-03 0.000000e+00 5.994843e+02 1.026647e+01 1.027245e+01
2.154435e-03 0.000000e+00 2.154435e+03 7.835349e+00 7.839065e+00
2.154435e-03 0.000000e+00 7.742637e+03 3.201599e+00 3.202867e+00
2.154435e-03 0.000000e+00 2.782559e+04 5.998756e-01 6.000776e-01
2.154435e-03 0.000000e+00 1.000000e+05 7.673225e-02 7.675200e-02
2.154435e-03 1.428571e-01 1.000000e+00 1.829010e+00 1.768110e+00
2.154435e-03 1.428571e-01 3.593814e+00 3.607251e+00 3.558909e+00
2.154435e-03 1.428571e-01 1.291550e+01 5.566379e+00 5.511219e+00
2.154435e-03 1.428571e-01 4.641589e+01 7.386912e+00 7.325573e+00
2.154435e-03 1.428571e-01 1.668101e+02 8.754926e+00 8.689655e+00
2.154435e-03 1.428571e-01 5.994843e+02 9.036369e+00 8.974075e+00
2.154435e-03 1.428571e-01 2.154435e+03 6.885033e+00 6.840324e+00
2.154435e-03 1.428571e-01 7.742637e+03 2.809875e+00 2.792467e+00
2.154435e-03 1.428571e-01 2.782559e+04 5.259934e-01 5.228560e-01
2.154435e-03 1.428571e-01 1.000000e+05 6.852238e-02 6.818274e-02
2.154435e-03 2.857143e-01 1.000000e+00 1.592375e+00 1.515686e+00
2.154435e-03 2.857143e-01 3.593814e+00 3.194610e+00 3.100179e+00
2.154435e-03 2.857143e-01 1.291550e+01 4.920935e+00 4.812334e+00
2.154435e-03 2.857143e-01 4.641589e+01 6.541875e+00 6.421682e+00
2.154435e-03 2.857143e-01 1.668101e+02 7.728364e+00 7.601661e+00
2.154435e-03 2.857143e-01 5.994843e+02 7.961811e+00 7.841751e+00
2.154435e-03 2.857143e-01 2.154435e+03 6.058924e+00 5.973238e+00
2.154435e-03 2.857143e-01 7.742637e+03 2.470630e+00 2.437419e+00
2.154435e-03 2.857143e-01 2.782559e+04 4.621989e-01 4.562357e-01
2.154435e-03 2.857143e-01 1.000000e+05 6.139682e-02 6.075306e-02
2.154435e-03 4.285714e-01 1.000000e+00 1.375082e+00 1.286555e+00
2.154435e-03 4.285714e-01 3.593814e+00 2.829873e+00 2.697748e+00
2.154435e-03 4.285714e-01 1.291550e+01 4.353148e+00 4.200819e+00
2.154435e-03 4.285714e-01 4.641589e+01 5.804682e+00 5.636326e+00
2.154435e-03 4.285714e-01 1.668101e+02 6.842855e+00 6.665884e+00
2.154435e-03 4.285714e-01 5.994843e+02 7.042802e+00 6.875475e+00
2.154435e-03 4.285714e-01 2.154435e+03 5.357020e+00 5.237806e+00
2.154435e-03 4.285714e-01 7.742637e+03 2.183863e+00 2.137722e+00
2.154435e-03 4.285714e-01 2.782559e+04 4.084920e-01 4.002168e-01
2.154435e-03 4.285714e-01 1.000000e+05 5.535556e-02 5.446298e-02
2.154435e-03 5.714286e-01 1.000000e+00 1.177133e+00 1.080717e+00
2.154435e-03 5.714286e-01 3.593814e+00 2.513041e+00 2.351617e+00
2.154435e-03 5.714286e-01 1.291550e+01 3.863020e+00 3.676673e+00
2.154435e-03 5.714286e-01 4.641589e+01 5.175332e+00 4.969505e+00
2.154435e-03 5.714286e-01 1.668101e+02 6.098399e+00 5.882323e+00
2.154435e-03 5.714286e-01 5.994843e+02 6.279340e+00 6.075245e+00
2.154435e-03 5.714286e-01 2.154435e+03 4.779323e+00 4.634029e+00
2.154435e-03 5.714286e-01 7.742637e+03 1.949576e+00 1.893377e+00
2.154435e-03 5.714286e-01 2.782559e+04 3.648727e-01 3.547992e-01
2.154435e-03 5.714286e-01 1.000000e+05 5.039861e-02 4.931249e-02
2.154435e-03 7.142857e-01 1.000000e+00 9.985279e-01 8.981717e-01
2.154435e-03 7.142857e-01 3.593814e+00 2.244114e+00 2.061784e+00
2.154435e-03 7.142857e-01 1.291550e+01 3.450549e+00 3.239897e+00
2.154435e-03 7.142857e-01 4.641589e+01 4.653824e+00 4.421219e+00
2.154435e-03 7.142857e-01 1.668101e+02 5.494996e+00 5.250980e+00
2.154435e-03 7.142857e-01 5.994843e+02 5.671426e+00 5.441062e+00
2.154435e-03 7.142857e-01 2.154435e+03 4.325832e+00 4.161906e+00
2.154435e-03 7.142857e-01 7.742637e+03 1.767767e+00 1.704384e+00
