Experiment = FASERv2_nocuts | Neutrino = -14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 7135.6 |            del_theta = 1.0 mrad, theta_max = 3141.6 mrad |            del_Elepton = 30.0 % , Elepton_min = 0.00 GeV, Elepton_max = 5698.00 GeV|            del_Ehadron = 50.0 %, Ehadron_min = 0.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
1.082637e-01    1.487352e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.487352e-01    2.043360e-01    1.747639e-01   4.000000e+00         1.000000e+01         6.957991e+00        1.133635e+01         5.698000e+03         2.627697e+03        1.373704e-03                                           8.681890e+00    2.946505e+00                       2.80821             4.744017e+00 
1.487352e-01    2.043360e-01    1.743287e-01   1.000000e+01         1.000000e+02         5.472990e+01        1.133635e+01         5.698000e+03         2.987906e+03        2.478036e-03                                           3.332534e+02    1.825523e+01                       38.3188             8.409848e+01 
1.487352e-01    2.043360e-01    1.747826e-01   1.000000e+02         1.000000e+03         5.010346e+02        1.133635e+01         5.698000e+03         3.578815e+03        2.052144e-03                                           2.733900e+02    1.653451e+01                       10.823              5.969411e+02 
1.487352e-01    2.043360e-01    1.794647e-01   1.000000e+03         1.000000e+04         1.282178e+03        1.133635e+01         5.698000e+03         4.761677e+03        1.414788e-03                                           2.937671e-01    5.420029e-01                       0.0186586           1.653218e+02 
1.487352e-01    2.043360e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.043360e-01    2.807216e-01    2.416634e-01   4.000000e+00         1.000000e+01         7.026316e+00        1.133635e+01         5.698000e+03         3.141971e+03        9.826202e-04                                           5.931675e+00    2.435503e+00                       1.95951             6.210350e+00 
2.043360e-01    2.807216e-01    2.386792e-01   1.000000e+01         1.000000e+02         5.543758e+01        1.133635e+01         5.698000e+03         2.980729e+03        1.716874e-03                                           4.033878e+02    2.008452e+01                       46.0543             7.024020e+01 
2.043360e-01    2.807216e-01    2.399224e-01   1.000000e+02         1.000000e+03         5.170999e+02        1.133635e+01         5.698000e+03         3.424953e+03        1.443300e-03                                           4.285646e+02    2.070180e+01                       15.423              5.454470e+02 
2.043360e-01    2.807216e-01    2.439337e-01   1.000000e+03         1.000000e+04         1.511685e+03        1.133635e+01         5.698000e+03         4.493907e+03        9.014855e-04                                           2.672153e+00    1.634672e+00                       0.153486            3.626729e+02 
2.043360e-01    2.807216e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.807216e-01    3.856620e-01    3.278380e-01   4.000000e+00         1.000000e+01         7.352298e+00        1.133635e+01         5.698000e+03         2.916800e+03        4.729364e-04                                           3.759634e+00    1.938977e+00                       2.01986             5.060285e+00 
2.807216e-01    3.856620e-01    3.287309e-01   1.000000e+01         1.000000e+02         5.471450e+01        1.133635e+01         5.698000e+03         2.990198e+03        6.222076e-04                                           2.357253e+02    1.535335e+01                       29.9727             6.253477e+01 
2.807216e-01    3.856620e-01    3.291950e-01   1.000000e+02         1.000000e+03         5.310457e+02        1.133635e+01         5.698000e+03         3.291834e+03        4.976458e-04                                           3.535581e+02    1.880314e+01                       16.8594             5.077248e+02 
2.807216e-01    3.856620e-01    3.342733e-01   1.000000e+03         1.000000e+04         1.834677e+03        1.133635e+01         5.698000e+03         4.320925e+03        2.379089e-04                                           5.625630e+00    2.371841e+00                       0.104068            5.859580e+02 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.856620e-01    5.298317e-01    4.581540e-01   4.000000e+00         1.000000e+01         7.579593e+00        1.133635e+01         5.698000e+03         2.491475e+03        2.378310e-04                                           2.529472e+00    1.590431e+00                       1.54841             3.191430e+00 
3.856620e-01    5.298317e-01    4.501345e-01   1.000000e+01         1.000000e+02         5.557272e+01        1.133635e+01         5.698000e+03         3.080805e+03        2.135629e-04                                           8.980804e+01    9.476710e+00                       13.2003             5.480059e+01 
3.856620e-01    5.298317e-01    4.526633e-01   1.000000e+02         1.000000e+03         5.380841e+02        1.133635e+01         5.698000e+03         3.187061e+03        1.433802e-04                                           1.592623e+02    1.261991e+01                       6.83997             4.547644e+02 
3.856620e-01    5.298317e-01    4.573399e-01   1.000000e+03         1.000000e+04         2.271125e+03        1.133635e+01         5.698000e+03         4.162009e+03        5.452466e-05                                           7.500981e+00    2.738792e+00                       0.348669            8.774994e+02 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.298317e-01    7.278954e-01    6.034974e-01   4.000000e+00         1.000000e+01         8.445029e+00        1.133635e+01         5.698000e+03         2.433754e+03        1.735008e-04                                           1.341022e+00    1.158025e+00                       0.872276            2.530142e+00 
5.298317e-01    7.278954e-01    6.151533e-01   1.000000e+01         1.000000e+02         5.599140e+01        1.133635e+01         5.698000e+03         3.152846e+03        1.505429e-04                                           8.870443e+01    9.418303e+00                       14.2416             4.085605e+01 
5.298317e-01    7.278954e-01    6.220799e-01   1.000000e+02         1.000000e+03         5.409734e+02        1.133635e+01         5.698000e+03         3.101801e+03        1.049059e-04                                           2.230338e+02    1.493432e+01                       7.38403             4.032415e+02 
5.298317e-01    7.278954e-01    6.284378e-01   1.000000e+03         1.000000e+04         2.827739e+03        1.133635e+01         5.698000e+03         4.073792e+03        3.690794e-05                                           2.192644e+01    4.682568e+00                       0.407677            1.186809e+03 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.278954e-01    1.000000e+00    8.361984e-01   4.000000e+00         1.000000e+01         7.427924e+00        1.133635e+01         5.698000e+03         3.371777e+03        7.281465e-05                                           7.870130e-01    8.871375e-01                       0.550475            2.098868e+00 
7.278954e-01    1.000000e+00    8.412448e-01   1.000000e+01         1.000000e+02         5.773891e+01        1.133635e+01         5.698000e+03         2.870310e+03        6.234115e-05                                           5.247572e+01    7.244012e+00                       15.3991             2.584771e+01 
7.278954e-01    1.000000e+00    8.424802e-01   1.000000e+02         1.000000e+03         5.492541e+02        1.133635e+01         5.698000e+03         2.941423e+03        4.523608e-05                                           1.949223e+02    1.396146e+01                       4.51528             3.135652e+02 
7.278954e-01    1.000000e+00    8.550995e-01   1.000000e+03         1.000000e+04         3.706024e+03        1.133635e+01         5.698000e+03         3.986576e+03        1.322710e-05                                           2.533333e+01    5.033222e+00                       1.0312              1.427317e+03 
7.278954e-01    1.000000e+00    9.705757e-01   1.000000e+04         1.000000e+05         1.013865e+04        1.133635e+01         5.698000e+03         5.632201e+03        6.416662e-07                                           0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
