Experiment = FASERv2_nocuts | Neutrino = 14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 24426.3 |            del_theta = 1.0 mrad, theta_max = 3141.6 mrad |            del_Elepton = 30.0 % , Elepton_min = 0.00 GeV, Elepton_max = 5698.00 GeV|            del_Ehadron = 50.0 %, Ehadron_min = 0.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
2.043360e-01    2.807216e-01    2.364899e-01   4.000000e+00         1.000000e+01         7.308911e+00        1.133635e+01         5.698000e+03         2.594078e+03        2.814516e-03                                           4.753650e+01    6.894672e+00                       35.5791             4.485253e+00 
2.043360e-01    2.807216e-01    2.397251e-01   1.000000e+01         1.000000e+02         5.491492e+01        1.133635e+01         5.698000e+03         2.890942e+03        3.276963e-03                                           1.421942e+03    3.770865e+01                       223.011             6.658875e+01 
2.043360e-01    2.807216e-01    2.400474e-01   1.000000e+02         1.000000e+03         5.194425e+02        1.133635e+01         5.698000e+03         3.443131e+03        2.711089e-03                                           1.817766e+03    4.263526e+01                       117.099             5.524911e+02 
2.043360e-01    2.807216e-01    2.435360e-01   1.000000e+03         1.000000e+04         1.535245e+03        1.133635e+01         5.698000e+03         4.549257e+03        1.838869e-03                                           3.800337e+01    6.164687e+00                       1.04531             3.971174e+02 
2.043360e-01    2.807216e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.807216e-01    3.856620e-01    3.324069e-01   4.000000e+00         1.000000e+01         6.653920e+00        1.133635e+01         5.698000e+03         2.634384e+03        1.135739e-03                                           3.283289e+01    5.729999e+00                       18.5489             3.967723e+00 
2.807216e-01    3.856620e-01    3.290049e-01   1.000000e+01         1.000000e+02         5.410446e+01        1.133635e+01         5.698000e+03         2.761675e+03        1.335849e-03                                           8.913829e+02    2.985604e+01                       130.91              5.902707e+01 
2.807216e-01    3.856620e-01    3.295968e-01   1.000000e+02         1.000000e+03         5.317552e+02        1.133635e+01         5.698000e+03         3.292186e+03        1.045533e-03                                           1.535078e+03    3.918008e+01                       77.4486             5.224744e+02 
2.807216e-01    3.856620e-01    3.336267e-01   1.000000e+03         1.000000e+04         1.862786e+03        1.133635e+01         5.698000e+03         4.353042e+03        5.885352e-04                                           6.769421e+01    8.227649e+00                       2.15724             6.287979e+02 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.856620e-01    5.298317e-01    4.471984e-01   4.000000e+00         1.000000e+01         7.207551e+00        1.133635e+01         5.698000e+03         2.968771e+03        5.789078e-04                                           4.723252e+00    2.173304e+00                       2.69657             3.565201e+00 
3.856620e-01    5.298317e-01    4.506408e-01   1.000000e+01         1.000000e+02         5.472651e+01        1.133635e+01         5.698000e+03         2.537574e+03        5.776866e-04                                           5.881276e+02    2.425134e+01                       74.0593             5.192542e+01 
3.856620e-01    5.298317e-01    4.525670e-01   1.000000e+02         1.000000e+03         5.311543e+02        1.133635e+01         5.698000e+03         3.169352e+03        4.125039e-04                                           1.263230e+03    3.554194e+01                       80.4532             4.551956e+02 
3.856620e-01    5.298317e-01    4.576804e-01   1.000000e+03         1.000000e+04         2.296768e+03        1.133635e+01         5.698000e+03         4.194427e+03        2.063162e-04                                           1.186972e+02    1.089482e+01                       4.45714             8.878212e+02 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.298317e-01    7.278954e-01    6.351658e-01   4.000000e+00         1.000000e+01         6.632078e+00        1.133635e+01         5.698000e+03         2.956670e+03        3.822272e-04                                           4.728097e+00    2.174419e+00                       3.47585             3.018920e+00 
5.298317e-01    7.278954e-01    6.225351e-01   1.000000e+01         1.000000e+02         5.391678e+01        1.133635e+01         5.698000e+03         2.729764e+03        3.988430e-04                                           5.368813e+02    2.317070e+01                       55.6554             4.810146e+01 
5.298317e-01    7.278954e-01    6.218698e-01   1.000000e+02         1.000000e+03         5.384022e+02        1.133635e+01         5.698000e+03         3.038001e+03        2.901184e-04                                           1.589355e+03    3.986671e+01                       93.6448             4.048803e+02 
5.298317e-01    7.278954e-01    6.279840e-01   1.000000e+03         1.000000e+04         2.878071e+03        1.133635e+01         5.698000e+03         4.076248e+03        1.348832e-04                                           2.662907e+02    1.631842e+01                       5.71073             1.192588e+03 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.278954e-01    1.000000e+00    8.435355e-01   4.000000e+00         1.000000e+01         7.012625e+00        1.133635e+01         5.698000e+03         2.994161e+03        1.649298e-04                                           1.097533e+00    1.047632e+00                       1.46417             1.150065e+00 
7.278954e-01    1.000000e+00    8.387394e-01   1.000000e+01         1.000000e+02         5.345685e+01        1.133635e+01         5.698000e+03         2.895752e+03        1.709525e-04                                           1.668436e+02    1.291679e+01                       43.2889             2.964292e+01 
7.278954e-01    1.000000e+00    8.350611e-01   1.000000e+02         1.000000e+03         5.520850e+02        1.133635e+01         5.698000e+03         2.959788e+03        1.279367e-04                                           1.159187e+03    3.404684e+01                       105.684             2.660675e+02 
7.278954e-01    1.000000e+00    8.441395e-01   1.000000e+03         1.000000e+04         3.720604e+03        1.133635e+01         5.698000e+03         3.986417e+03        5.175644e-05                                           3.120637e+02    1.766532e+01                       13.9823             1.193278e+03 
7.278954e-01    1.000000e+00    9.855509e-01   1.000000e+04         1.000000e+05         1.019096e+04        1.133635e+01         5.698000e+03         5.594833e+03        1.320442e-06                                           9.931138e-09    9.965510e-05                       2.80895e-08         3.450194e-01 
